time,renshu
14,6
15,0
16,3
17,3
18,11
19,8
20,5
21,19
22,36
23,12
24,14
25,12
26,23
27,23
28,19
29,26
30,17
31,22
32,23
33,13
34,26
35,21
36,15
37,30
38,22
39,12
40,22
41,16
42,46
43,63
44,66
45,42
46,64
47,110
48,95
49,92
50,116
51,113
52,77
53,59
54,76
55,124
56,121
57,120
58,133
59,104
60,119
61,73
62,98
63,83
64,103
65,89
66,70
67,62
68,79
69,82
70,80
71,72
72,64
73,43
74,57
75,100
76,53
77,53
78,68
79,83
80,16
81,18
82,15
83,21
84,19
85,23
86,17
87,8
88,11
89,10
90,21
91,23
92,20
93,14
94,12
95,18
96,19
97,27
98,26
99,30
100,30
101,22
102,39
103,46
104,23
105,37
106,44
107,40
108,29
109,26
110,30
111,40
112,23
113,51
114,50
115,23
116,14
117,22
118,17
119,26
120,60
121,39
122,25
123,6
124,30
125,29
126,26
127,55
128,31
129,42
130,51
131,58
132,36
133,51
134,47
135,47
136,44
137,38
138,56
139,36
140,52
141,63
142,78
143,17
144,15
145,10
146,16
147,21
148,20
149,28
150,16
151,23
152,21
153,29
154,24
155,31
156,30
157,17
158,17
159,20
160,13
161,15
162,29
163,21
164,18
165,19
166,6
167,14
168,19
169,32
170,17
171,19
172,21
173,17
174,29
175,39
176,30
177,16
178,19
179,13
180,42
181,19
182,27
183,25
184,29
185,13
186,26
187,14
188,25
189,33
190,30
191,15
192,27
193,23
194,24
195,32
196,28
197,24
198,21
199,25
200,29
201,24
202,18
203,21
204,25
205,22
206,32
207,20
208,23
209,27
210,33
211,32
212,85
213,59
214,67
215,72
216,65
217,129
218,107
219,55
220,91
221,93
222,99
223,94
224,122
225,95
226,200
227,173
228,161
229,160
230,150
231,121
232,139
233,96
234,103
235,96
236,98
237,89
238,133
239,106
240,64
241,79
242,83
243,69
244,69
245,115
246,92
247,74
248,53
249,43
250,44
251,44
252,61
253,65
254,21
255,25
256,19
257,15
258,28
259,56
260,47
261,28
262,22
263,30
264,28
265,42
266,52
267,41
268,21
269,27
270,28
271,34
272,35
273,60
274,59
275,55
276,50
277,60
278,68
279,66
280,99
281,72
282,60
283,38
284,33
285,37
286,58
287,64
288,46
289,25
290,33
291,32
292,32
293,46
294,58
295,42
296,30
297,34
298,32
299,36
300,42
301,72
302,58
303,41
304,46
305,39
306,46
307,33
308,55
309,53
310,62
311,32
312,29
313,32
314,39
315,68
316,37
317,24
318,42
319,38
320,32
321,29
322,49
323,57
324,58
325,72
326,67
327,67
328,107
329,97
330,101
331,46
332,54
333,39
334,58
335,64
336,72
337,73
338,39
339,46
340,93
341,58
342,46
343,65
344,86
345,43
346,43
347,66
348,66
349,51
350,69
351,49
352,44
353,35
354,38
355,45
356,49
357,68
358,52
359,78
360,103
361,115
362,131
363,171
364,202
365,164
366,62
367,62
368,54
369,74
370,72
371,70
372,81
373,57
374,60
375,54
376,60
377,75
378,87
379,106
380,46
381,55
382,71
383,54
384,54
385,64
386,67
387,49
388,62
389,45
390,62
391,63
392,74
393,70
394,29
395,46
396,58
397,43
398,55
399,59
400,56
401,58
402,68
403,59
404,79
405,87
406,79
407,66
408,69
409,288
410,208
411,255
412,239
413,287
414,276
415,76
416,92
417,84
418,72
419,104
420,88
421,98
422,82
423,63
424,59
425,49
426,58
427,96
428,71
429,46
430,57
431,33
432,41
433,55
434,65
435,63
436,44
437,42
438,33
439,35
440,42
441,81
442,61
443,35
444,37
445,45
446,64
447,68
448,62
449,40
450,30
451,34
452,49
453,39
454,37
455,55
456,56
457,40
458,30
459,41
460,33
461,51
462,68
463,73
464,69
465,73
466,60
467,54
468,52
469,35
470,36
471,40
472,39
473,34
474,37
475,46
476,59
477,40
478,24
479,34
480,35
481,35
482,35
483,60
484,56
485,40
486,38
487,30
488,28
489,43
490,48
491,49
491,49
