time,renshu
345,194
346,289
347,294
348,231
349,239
350,243
351,268
352,331
353,373
354,302
355,358
356,384
357,357
358,324
359,359
360,332
361,367
362,376
363,313
364,296
365,277
366,307
367,339
368,430
369,415
370,271
371,298
372,286
373,303
374,376
375,362
376,405
377,398
378,378
379,326
380,387
381,403
382,404
383,331
384,441
385,326
386,315
387,389
388,439
389,412
390,363
391,476
392,425
393,378
394,472
395,493
396,513
397,480
398,530
399,394
400,340
401,379
402,316
403,409
404,413
405,431
406,376
407,345
408,430
409,436
410,485
411,474
412,520
413,358
414,353
415,487
416,516
417,491
418,510
419,463
420,381
421,384
422,491
423,485
424,470
425,476
426,447
427,381
428,376
429,480
430,461
431,485
432,507
433,547
434,514
435,429
436,494
437,416
438,457
439,423
440,385
441,349
442,291
443,408
444,408
445,390
446,235
447,254
448,331
449,304
450,173
451,346
452,354
453,362
454,436
455,302
456,225
457,226
458,215
459,165
460,139
461,162
462,153
463,116
464,134
465,133
466,132
467,129
468,95
469,135
470,146
471,158
472,147
473,155
474,167
475,185
476,172
477,153
478,191
479,169
480,169
481,161
482,191
483,145
484,169
485,174
486,150
487,138
488,151
489,155
490,150
491,128
491,128
