time,renshu
176,1
177,18
178,13
179,13
180,21
181,26
182,25
183,22
184,19
185,11
186,17
187,28
188,19
189,14
190,19
191,32
192,14
193,22
194,25
195,29
196,30
197,20
198,22
199,35
200,32
201,35
202,39
203,27
204,33
205,34
206,40
207,28
208,32
209,43
210,49
211,43
212,39
213,20
214,50
215,46
216,42
217,62
218,69
219,50
220,47
221,47
222,48
223,42
224,40
225,12
226,0
227,0
228,0
229,41
230,42
231,59
232,77
233,67
234,49
235,66
236,66
237,67
238,71
239,72
240,53
241,57
242,48
243,70
244,69
245,82
246,82
247,52
248,61
249,55
250,93
251,71
252,100
253,59
254,47
255,53
256,55
257,54
258,53
259,50
260,47
261,45
262,42
263,43
264,56
265,52
266,42
267,64
268,46
269,77
270,49
271,56
272,75
273,73
274,79
275,62
276,69
277,69
278,65
279,69
280,52
281,51
282,60
283,58
284,62
285,63
286,48
287,48
288,57
289,64
290,65
291,60
292,58
293,77
294,61
295,49
296,60
297,58
298,63
299,84
300,93
301,81
302,81
303,57
304,78
305,71
306,70
307,91
308,70
309,83
310,58
311,66
312,67
313,48
314,75
315,85
316,74
317,48
318,73
319,73
320,78
321,74
322,88
323,82
324,91
325,74
326,68
327,96
328,78
329,115
330,88
331,81
332,84
333,78
334,78
335,68
336,75
337,63
338,63
339,75
340,94
341,65
342,54
343,79
344,78
345,73
346,75
347,70
348,69
349,48
350,69
351,68
352,70
353,53
354,63
355,78
356,81
357,74
358,60
359,67
360,36
361,40
362,41
363,78
364,98
365,43
366,48
367,44
368,45
369,54
370,57
371,57
372,65
373,64
374,48
375,70
376,64
377,57
378,46
379,51
380,44
381,50
382,54
383,66
384,45
385,39
386,37
387,43
388,9
389,47
390,54
391,49
392,66
393,76
394,53
395,52
396,41
397,41
398,55
399,40
400,44
401,54
402,32
403,54
404,40
405,47
406,31
407,47
408,45
409,55
410,49
411,38
412,51
413,46
414,52
415,55
416,37
417,47
418,56
419,35
420,45
421,34
422,36
423,50
424,44
425,56
426,55
427,35
428,49
429,44
430,44
431,45
432,41
433,37
434,41
435,43
436,44
437,30
438,41
439,38
440,40
441,38
442,44
443,46
444,43
445,38
446,31
447,27
448,34
449,33
450,33
451,41
452,36
453,36
454,31
455,62
456,40
457,46
458,47
459,51
460,42
461,51
462,42
463,39
464,31
465,31
466,39
467,44
468,47
469,49
470,37
471,35
472,44
473,49
474,47
475,52
476,79
477,54
478,62
479,47
480,46
481,55
482,53
483,58
484,77
485,66
486,90
487,71
488,76
489,56
490,84
491,74
491,74
