time,renshu
369,1
370,1
371,0
372,0
373,0
374,0
375,47
376,23
377,3
378,2
379,67
380,32
381,30
382,35
383,32
384,33
385,44
386,39
387,47
388,28
389,24
390,34
391,43
392,56
393,58
394,39
395,41
396,32
397,34
398,58
399,67
400,91
401,42
402,46
403,43
404,48
405,62
406,73
407,65
408,70
409,57
410,53
411,53
412,64
413,90
414,108
415,49
416,46
417,48
418,45
419,62
420,84
421,78
422,41
423,41
424,53
425,45
426,63
427,82
428,76
429,65
430,55
431,52
432,58
433,48
434,88
435,89
436,65
437,53
438,57
439,66
440,68
441,125
442,110
443,63
444,71
445,78
446,74
447,98
448,95
449,69
450,63
451,66
452,67
453,76
454,92
455,141
456,116
457,80
458,56
459,47
460,88
461,130
462,96
463,71
464,77
465,48
466,71
467,47
468,103
469,78
470,74
471,60
472,64
473,58
474,49
475,82
476,82
477,112
478,60
479,54
480,59
481,72
482,63
483,106
484,124
485,59
486,80
487,71
488,59
489,85
490,97
491,134
491,134
