time,renshu
10,1
11,0
12,2
13,3
14,0
15,0
16,0
17,5
18,3
19,5
20,5
21,16
22,19
23,35
24,41
25,22
26,33
27,37
28,51
29,45
30,34
31,31
32,37
33,50
34,68
35,57
36,35
37,75
38,40
39,73
40,59
41,83
42,80
43,81
44,54
45,60
46,70
47,78
48,63
49,62
50,74
51,85
52,67
53,93
54,84
55,77
56,60
57,71
58,80
59,63
60,87
61,54
62,59
63,66
64,76
65,72
66,75
67,69
68,65
69,53
70,66
71,70
72,43
73,38
74,82
75,82
76,67
77,82
78,86
79,71
80,23
81,39
82,30
83,36
84,31
85,42
86,30
87,36
88,30
89,33
90,28
91,28
92,40
93,48
94,34
95,30
96,53
97,38
98,45
99,46
100,25
101,42
102,39
103,33
104,29
105,33
106,42
107,46
108,49
109,29
110,48
111,22
112,38
113,52
114,46
115,49
116,45
117,39
118,46
119,49
120,38
121,58
122,40
123,47
124,27
125,28
126,33
127,52
128,39
129,55
130,62
131,46
132,54
133,78
134,63
135,63
136,45
137,53
138,58
139,41
140,77
141,89
142,92
143,43
144,28
145,54
146,33
147,36
148,55
149,46
150,50
151,42
152,51
153,39
154,43
155,57
156,45
157,37
158,31
159,46
160,32
161,49
162,63
163,43
164,33
165,39
166,37
167,21
168,58
169,59
170,44
171,46
172,45
173,44
174,42
175,80
176,58
177,33
178,25
179,35
180,55
181,58
182,55
183,46
184,51
185,30
186,43
187,59
188,32
189,59
190,38
191,10
192,42
193,39
194,36
195,43
196,62
197,51
198,37
199,43
200,41
201,47
202,68
203,60
204,46
205,57
206,54
207,47
208,58
209,51
210,69
211,59
212,56
213,46
214,64
215,86
216,93
217,78
218,98
219,79
220,78
221,125
222,87
223,110
224,87
225,117
226,89
227,86
228,81
229,68
230,81
231,91
232,81
233,88
234,74
235,74
236,81
237,82
238,85
239,84
240,72
241,67
242,68
243,83
244,89
245,108
246,86
247,54
248,69
249,62
250,70
251,96
252,85
253,62
254,36
255,31
256,43
257,33
258,42
259,32
260,72
261,44
262,47
263,59
264,66
265,46
266,63
267,86
268,52
269,56
270,40
271,54
272,52
273,72
274,78
275,58
276,73
277,64
278,72
279,82
280,70
281,92
282,69
283,59
284,42
285,50
286,58
287,89
288,87
289,66
290,65
291,75
292,89
293,79
294,68
295,89
296,56
297,56
298,55
299,54
300,59
301,68
302,82
303,43
304,60
305,60
306,84
307,86
308,96
309,82
310,70
311,63
312,58
313,63
314,59
315,101
316,61
317,54
318,69
319,66
320,61
321,62
322,91
323,102
324,72
325,94
326,90
327,90
328,70
329,108
330,131
331,53
332,66
333,85
334,60
335,61
336,103
337,85
338,75
339,93
340,108
341,64
342,55
343,105
344,91
345,59
346,75
347,71
348,115
349,97
350,81
351,51
352,65
353,63
354,100
355,89
356,77
357,90
358,89
359,90
360,77
361,82
362,86
363,83
364,105
365,100
366,64
367,58
368,97
369,87
370,66
371,71
372,84
373,87
374,97
375,121
376,114
377,107
378,116
379,94
380,94
381,89
382,120
383,87
384,113
385,103
386,127
387,96
388,100
389,99
390,100
391,88
392,103
393,108
394,98
395,92
396,89
397,94
398,87
399,104
400,96
401,75
402,88
403,79
404,81
405,89
406,96
407,100
408,71
409,254
410,166
411,165
412,170
413,192
414,143
415,104
416,121
417,97
418,122
419,109
420,118
421,130
422,96
423,103
424,91
425,104
426,112
427,113
428,94
429,62
430,95
431,108
432,84
433,90
434,97
435,78
436,74
437,78
438,74
439,70
440,82
441,88
442,97
443,68
444,72
445,83
446,73
447,92
448,86
449,68
450,80
451,69
452,78
453,78
454,85
455,115
456,77
457,72
458,79
459,80
460,73
461,95
462,90
463,94
464,85
465,85
466,84
467,95
468,88
469,68
470,73
471,51
472,80
473,90
474,77
475,86
476,95
477,89
478,66
479,71
480,84
481,76
482,94
483,93
484,94
485,73
486,56
487,54
488,75
489,107
490,99
491,94
491,94
