time,renshu
380,101
381,130
382,148
383,145
384,153
385,57
386,58
387,132
388,112
389,59
390,158
391,169
392,66
393,73
394,171
395,157
396,183
397,210
398,185
399,69
400,65
401,208
402,225
403,234
404,236
405,243
406,83
407,70
408,210
409,225
410,224
411,222
412,231
413,84
414,111
415,219
416,212
417,206
418,182
419,228
420,73
421,99
422,214
423,198
424,209
425,216
426,225
427,94
428,73
429,223
430,168
431,224
432,175
433,194
434,88
435,101
436,172
437,169
438,234
439,218
440,196
441,78
442,73
443,195
444,206
445,169
446,61
447,56
448,53
449,157
450,149
451,160
452,162
453,164
454,166
455,92
456,70
457,160
458,168
459,178
460,184
461,176
462,63
463,59
464,44
465,33
466,52
467,44
468,59
469,152
470,152
471,156
472,182
473,194
474,164
475,169
476,71
477,63
478,193
479,171
480,185
481,161
482,159
483,94
484,76
485,147
486,165
487,137
488,36
489,18
490,19
491,24
491,24
