time,renshu
199,1
200,35
201,43
202,114
203,66
204,57
205,28
206,44
207,38
208,62
209,93
210,72
211,4
212,0
213,0
214,2
215,29
216,137
217,103
218,71
219,58
220,74
221,67
222,68
223,89
224,78
225,39
226,33
227,48
228,60
229,58
230,57
231,63
232,73
233,46
234,56
235,51
236,43
237,46
238,61
239,86
240,36
241,33
242,41
243,44
244,58
245,44
246,70
247,49
248,35
249,38
250,58
251,21
252,47
253,68
254,90
255,136
256,90
257,90
258,94
259,132
260,160
261,79
262,79
263,71
264,78
265,93
266,101
267,154
268,81
269,70
270,61
271,85
272,96
273,112
274,91
275,64
276,58
277,62
278,64
279,62
280,81
281,90
282,69
283,66
284,60
285,50
286,69
287,67
288,111
289,54
290,52
291,72
292,61
293,71
294,99
295,85
296,57
297,60
298,53
299,80
300,77
301,108
302,85
303,62
304,61
305,80
306,1
307,58
308,85
309,87
310,25
311,34
312,44
313,72
314,49
315,102
316,114
317,57
318,61
319,63
320,63
321,80
322,104
323,124
324,29
325,29
326,73
327,57
328,72
329,94
330,111
331,72
332,62
333,62
334,67
335,90
336,104
337,108
338,47
339,67
340,93
341,70
342,76
343,111
344,104
345,51
346,42
347,62
348,103
349,108
350,85
351,89
352,68
353,60
354,64
355,77
356,86
357,107
358,114
359,64
360,81
361,83
362,84
363,74
364,256
365,130
366,64
367,86
368,63
369,88
370,85
371,134
372,138
373,73
374,88
375,74
376,88
377,98
378,136
379,142
380,89
381,86
382,102
383,158
384,167
385,219
386,197
387,147
388,141
389,132
390,147
391,148
392,232
393,271
394,135
395,161
396,142
397,117
398,160
399,114
400,121
401,92
402,78
403,87
404,95
405,95
406,106
407,130
408,77
409,83
410,103
411,84
412,88
413,115
414,124
415,71
416,74
417,70
418,87
419,89
420,90
421,117
422,4
423,47
424,71
425,57
426,86
427,123
428,129
429,66
430,84
431,74
432,81
433,0
434,88
435,133
436,83
437,83
438,77
439,80
440,75
441,109
442,154
443,75
444,70
445,78
446,112
447,94
448,106
449,77
450,75
451,84
452,85
453,74
454,91
455,127
456,119
457,68
458,63
459,0
460,54
461,84
462,115
463,118
464,130
465,96
466,89
467,94
468,127
469,67
470,75
471,72
472,70
473,70
474,59
475,82
476,114
477,112
478,69
479,67
480,73
481,73
482,79
483,138
484,139
485,74
486,67
487,74
488,79
489,91
490,140
491,117
491,117
