time,renshu
252,3
253,1
254,0
255,0
256,0
257,1
258,0
259,2
260,1
261,1
262,0
263,2
264,16
265,211
266,206
267,65
268,33
269,65
270,61
271,64
272,230
273,238
274,67
275,47
276,58
277,66
278,55
279,196
280,207
281,103
282,83
283,62
284,59
285,52
286,185
287,215
288,77
289,59
290,69
291,56
292,54
293,202
294,230
295,70
296,63
297,63
298,78
299,64
300,232
301,260
302,89
303,61
304,62
305,46
306,75
307,240
308,222
309,106
310,64
311,52
312,64
313,73
314,176
315,218
316,93
317,57
318,52
319,63
320,54
321,76
322,81
323,65
324,53
325,46
326,58
327,67
328,76
329,76
330,41
331,61
332,37
333,63
334,58
335,62
336,81
337,62
338,54
339,60
340,74
341,74
342,73
343,92
344,52
345,55
346,53
347,75
348,45
349,50
350,62
351,41
352,54
353,46
354,59
355,52
356,64
357,65
358,40
359,55
360,52
361,44
362,45
363,62
364,74
365,63
366,45
367,42
368,54
369,63
370,58
371,63
372,63
373,63
374,53
375,52
376,86
377,81
378,72
379,67
380,73
381,70
382,72
383,78
384,66
385,71
386,59
387,163
388,135
389,172
390,165
391,198
392,54
393,61
394,170
395,140
396,153
397,139
398,124
399,82
400,66
401,88
402,83
403,70
404,81
405,91
406,77
407,75
408,67
409,74
410,64
411,99
412,94
413,68
414,73
415,82
416,89
417,89
418,118
419,142
420,83
421,65
422,101
423,107
424,54
425,108
426,108
427,64
428,78
429,83
430,105
431,88
432,74
433,95
434,88
435,67
436,76
437,63
438,58
439,58
440,78
441,79
442,72
443,62
444,55
445,74
446,55
447,53
448,57
449,46
450,41
451,56
452,56
453,57
454,81
455,86
456,77
457,69
458,53
459,64
460,69
461,88
462,51
463,67
464,59
465,50
466,65
467,59
468,63
469,45
470,56
471,63
472,56
473,57
474,57
475,90
476,91
477,77
478,37
479,79
480,44
481,71
482,89
483,99
484,80
485,73
486,65
487,81
488,68
489,94
490,103
491,92
491,92
