time,renshu
12,4
13,9
14,3
15,7
16,5
17,1
18,3
19,15
20,18
21,36
22,41
23,52
24,46
25,43
26,49
27,36
28,45
29,47
30,55
31,42
32,51
33,38
34,50
35,62
36,41
37,44
38,40
39,35
40,40
41,73
42,77
43,96
44,87
45,33
46,26
47,28
48,43
49,38
50,57
51,50
52,46
53,52
54,62
55,78
56,71
57,74
58,70
59,69
60,71
61,67
62,90
63,110
64,91
65,91
66,87
67,0
68,0
69,44
70,67
71,96
72,74
73,99
74,92
75,110
76,86
77,127
78,113
79,105
80,48
81,50
82,57
83,51
84,65
85,55
86,54
87,49
88,49
89,36
90,40
91,69
92,48
93,49
94,58
95,62
96,98
97,73
98,91
99,66
100,54
101,89
102,72
103,78
104,80
105,72
106,73
107,42
108,52
109,54
110,64
111,70
112,68
113,72
114,57
115,67
116,90
117,58
118,72
119,95
120,77
121,54
122,75
123,63
124,84
125,88
126,95
127,74
128,58
129,97
130,131
131,103
132,81
133,149
134,149
135,122
136,109
137,82
138,125
139,101
140,132
141,118
142,124
143,79
144,69
145,70
146,80
147,90
148,70
149,71
150,64
151,76
152,87
153,77
154,68
155,61
156,66
157,66
158,68
159,93
160,55
161,98
162,77
163,71
164,66
165,78
166,91
167,95
168,132
169,110
170,69
171,104
172,111
173,111
174,96
175,114
176,86
177,90
178,113
179,83
180,117
181,100
182,86
183,79
184,102
185,81
186,130
187,129
188,107
189,76
190,108
191,5
192,71
193,99
194,81
195,113
196,78
197,80
198,85
199,122
200,113
201,128
202,127
203,102
204,74
205,106
206,117
207,101
208,88
209,114
210,76
211,85
212,134
213,171
214,198
215,204
216,208
217,164
218,169
219,183
220,176
221,144
222,163
223,156
224,158
225,73
226,95
227,135
228,126
229,130
230,130
231,108
232,159
233,156
234,177
235,164
236,159
237,194
238,141
239,123
240,80
241,162
242,174
243,176
244,216
245,158
246,155
247,188
248,155
249,157
250,119
251,158
252,113
253,91
254,64
255,68
256,75
257,74
258,100
259,94
260,91
261,86
262,103
263,83
264,98
265,113
266,105
267,72
268,120
269,97
270,81
271,88
272,161
273,69
274,81
275,92
276,75
277,71
278,89
279,139
280,105
281,88
282,87
283,87
284,90
285,88
286,114
287,119
288,117
289,89
290,116
291,117
292,110
293,140
294,103
295,116
296,109
297,101
298,121
299,118
300,145
301,155
302,104
303,117
304,105
305,103
306,126
307,176
308,138
309,97
310,86
311,85
312,109
313,104
314,134
315,87
316,90
317,122
318,102
319,83
320,117
321,143
322,96
323,118
324,143
325,135
326,133
327,144
328,152
329,131
330,113
331,116
332,129
333,134
334,119
335,159
336,127
337,102
338,120
339,115
340,108
341,149
342,154
343,104
344,117
345,117
346,110
347,149
348,130
349,103
350,134
351,88
352,110
353,124
354,146
355,151
356,145
357,159
358,132
359,172
360,174
361,129
362,148
363,174
364,129
365,109
366,136
367,147
368,146
369,124
370,121
371,130
372,109
373,127
374,155
375,171
376,162
377,177
378,89
379,153
380,140
381,130
382,147
383,125
384,148
385,152
386,115
387,104
388,113
389,83
390,111
391,186
392,143
393,87
394,109
395,133
396,123
397,106
398,190
399,103
400,96
401,127
402,147
403,136
404,129
405,159
406,133
407,106
408,127
409,272
410,239
411,256
412,251
413,158
414,185
415,161
416,180
417,158
418,151
419,187
420,160
421,111
422,138
423,179
424,113
425,179
426,207
427,146
428,121
429,114
430,131
431,148
432,151
433,155
434,146
435,125
436,116
437,142
438,158
439,119
440,189
441,130
442,142
443,118
444,136
445,208
446,164
447,146
448,129
449,137
450,144
451,122
452,109
453,137
454,178
455,151
456,138
457,90
458,46
459,148
460,150
461,205
462,164
463,151
464,133
465,119
466,115
467,123
468,91
469,106
470,113
471,97
472,152
473,126
474,156
475,170
476,159
477,138
478,114
479,86
480,121
481,81
482,143
483,120
484,73
485,92
486,86
487,87
488,95
489,119
490,114
491,105
491,105
