time,renshu
11,4
12,10
13,11
14,14
15,19
16,21
17,14
18,13
19,10
20,26
21,26
22,57
23,79
24,55
25,50
26,59
27,47
28,62
29,47
30,65
31,41
32,54
33,50
34,51
35,73
36,71
37,89
38,59
39,71
40,71
41,72
42,87
43,118
44,116
45,64
46,100
47,71
48,75
49,104
50,117
51,90
52,52
53,56
54,53
55,99
56,83
57,78
58,79
59,63
60,86
61,86
62,82
63,87
64,97
65,88
66,78
67,58
68,74
69,112
70,129
71,90
72,68
73,56
74,73
75,95
76,76
77,105
78,130
79,131
80,46
81,36
82,53
83,47
84,48
85,62
86,61
87,54
88,28
89,30
90,43
91,46
92,55
93,51
94,28
95,37
96,96
97,96
98,78
99,100
100,68
101,83
102,76
103,73
104,52
105,43
106,29
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,45
144,52
145,53
146,47
147,64
148,119
149,95
150,66
151,71
152,72
153,69
154,91
155,105
156,97
157,74
158,61
159,46
160,75
161,82
162,119
163,114
164,77
165,69
166,69
167,84
168,126
169,141
170,84
171,110
172,114
173,122
174,111
175,149
176,126
177,95
178,74
179,74
180,95
181,106
182,135
183,120
184,93
185,72
186,82
187,120
188,113
189,110
190,104
191,85
192,53
193,81
194,98
195,93
196,131
197,113
198,68
199,88
200,89
201,123
202,95
203,152
204,101
205,114
206,106
207,110
208,108
209,98
210,101
211,97
212,124
213,115
214,116
215,98
216,110
217,144
218,140
219,133
220,142
221,119
222,113
223,128
224,147
225,120
226,100
227,133
228,140
229,130
230,115
231,123
232,172
233,154
234,149
235,112
236,142
237,133
238,153
239,140
240,77
241,93
242,105
243,98
244,135
245,175
246,155
247,98
248,103
249,85
250,91
251,123
252,205
253,157
254,83
255,78
256,79
257,75
258,109
259,139
260,130
261,83
262,104
263,107
264,95
265,126
266,136
267,146
268,82
269,85
270,82
271,84
272,101
273,133
274,139
275,97
276,105
277,110
278,78
279,139
280,140
281,148
282,131
283,112
284,53
285,101
286,116
287,155
288,129
289,94
290,92
291,99
292,95
293,99
294,135
295,134
296,84
297,79
298,101
299,83
300,133
301,119
302,127
303,88
304,80
305,101
306,96
307,121
308,145
309,119
310,115
311,99
312,91
313,92
314,120
315,152
316,122
317,77
318,103
319,108
320,73
321,98
322,151
323,101
324,115
325,127
326,142
327,128
328,159
329,174
330,212
331,87
332,97
333,108
334,94
335,109
336,167
337,140
338,102
339,116
340,171
341,115
342,119
343,180
344,167
345,103
346,112
347,166
348,177
349,166
350,162
351,94
352,110
353,144
354,114
355,108
356,123
357,141
358,133
359,151
360,137
361,126
362,165
363,137
364,192
365,205
366,119
367,146
368,152
369,146
370,130
371,146
372,157
373,136
374,164
375,135
376,152
377,178
378,183
379,193
380,142
381,189
382,166
383,141
384,170
385,203
386,171
387,159
388,147
389,171
390,136
391,168
392,166
393,194
394,157
395,142
396,135
397,147
398,161
399,183
400,196
401,141
402,129
403,146
404,130
405,135
406,179
407,176
408,130
409,355
410,227
411,230
412,233
413,247
414,248
415,188
416,145
417,162
418,156
419,167
420,202
421,205
422,151
423,151
424,133
425,154
426,129
427,175
428,179
429,146
430,162
431,145
432,132
433,114
434,158
435,173
436,115
437,92
438,116
439,91
440,111
441,174
442,153
443,124
444,109
445,88
446,150
447,126
448,149
449,80
450,100
451,87
452,96
453,82
454,115
455,180
456,163
457,103
458,91
459,69
460,93
461,125
462,181
463,179
464,173
465,163
466,146
467,127
468,93
469,97
470,108
471,101
472,86
473,96
474,110
475,129
476,175
477,195
478,113
479,108
480,84
481,69
482,95
483,126
484,175
485,108
486,124
487,83
488,82
489,113
490,180
491,163
491,163
