time,renshu
118,8
119,64
120,69
121,78
122,103
123,113
124,99
125,67
126,50
127,52
128,60
129,50
130,77
131,38
132,42
133,70
134,56
135,45
136,55
137,44
138,35
139,3
140,3
141,34
142,52
143,38
144,37
145,33
146,56
147,44
148,43
149,36
150,33
151,58
152,50
153,54
154,55
155,46
156,46
157,39
158,55
159,46
160,43
161,48
162,35
163,60
164,42
165,62
166,39
167,41
168,49
169,50
170,40
171,63
172,56
173,53
174,59
175,63
176,46
177,50
178,43
179,47
180,88
181,57
182,47
183,52
184,53
185,55
186,50
187,48
188,24
189,32
190,36
191,36
192,38
193,71
194,51
195,60
196,52
197,56
198,49
199,46
200,51
201,63
202,58
203,49
204,65
205,56
206,58
207,52
208,20
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,36
240,34
241,36
242,39
243,51
244,32
245,29
246,37
247,48
248,25
249,41
250,34
251,65
252,44
253,37
254,34
255,33
256,41
257,41
258,47
259,22
260,32
261,34
262,44
263,49
264,48
265,54
266,59
267,58
268,63
269,38
270,44
271,46
272,51
273,44
274,57
275,49
276,44
277,75
278,40
279,45
280,15
281,0
282,31
283,19
284,39
285,57
286,68
287,74
288,79
289,52
290,36
291,90
292,77
293,48
294,53
295,70
296,49
297,18
298,58
299,44
300,56
301,74
302,71
303,52
304,37
305,46
306,62
307,66
308,35
309,0
310,35
311,56
312,72
313,58
314,111
315,0
316,0
317,63
318,79
319,86
320,85
321,97
322,101
323,78
324,90
325,81
326,96
327,94
328,68
329,73
330,72
331,87
332,94
333,80
334,80
335,82
336,78
337,92
338,73
339,84
340,89
341,83
342,84
343,73
344,104
345,106
346,101
347,56
348,0
349,0
350,67
351,78
352,112
353,127
354,126
355,106
356,144
357,151
358,135
359,114
360,88
361,107
362,96
363,89
364,96
365,141
366,76
367,86
368,92
369,85
370,48
371,81
372,71
373,67
374,61
375,36
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,1
435,0
436,31
437,67
438,67
439,84
440,84
441,87
442,113
443,95
444,99
445,75
446,51
447,56
448,75
449,86
450,89
451,89
452,100
453,103
454,104
455,0
456,204
457,95
458,133
459,86
460,89
461,96
462,25
463,7
464,0
465,0
466,0
467,33
468,72
469,82
470,67
471,79
472,83
473,87
474,75
475,109
476,1
477,118
478,87
479,111
480,110
481,83
482,102
483,91
484,104
485,99
486,113
487,76
488,63
489,80
490,97
491,116
491,116
