time,renshu
250,16
251,12
252,26
253,15
254,14
255,7
256,10
257,10
258,17
259,17
260,7
261,21
262,21
263,23
264,14
265,69
266,94
267,24
268,24
269,16
270,23
271,22
272,118
273,131
274,56
275,32
276,32
277,26
278,36
279,105
280,102
281,31
282,48
283,26
284,29
285,39
286,76
287,128
288,43
289,37
290,22
291,37
292,29
293,68
294,105
295,42
296,31
297,31
298,40
299,20
300,102
301,109
302,43
303,30
304,34
305,32
306,27
307,103
308,96
309,39
310,40
311,31
312,26
313,39
314,61
315,85
316,40
317,23
318,29
319,46
320,26
321,41
322,41
323,27
324,21
325,30
326,25
327,30
328,26
329,23
330,52
331,24
332,35
333,35
334,34
335,39
336,44
337,39
338,28
339,12
340,47
341,33
342,35
343,38
344,44
345,34
346,19
347,31
348,34
349,42
350,35
351,25
352,23
353,18
354,30
355,30
356,30
357,50
358,25
359,25
360,39
361,39
362,49
363,45
364,46
365,42
366,41
367,36
368,48
369,34
370,55
371,50
372,49
373,53
374,40
375,41
376,43
377,62
378,52
379,49
380,36
381,36
382,30
383,36
384,32
385,36
386,45
387,136
388,201
389,198
390,213
391,347
392,56
393,34
394,157
395,136
396,111
397,90
398,87
399,47
400,48
401,56
402,47
403,46
404,35
405,47
406,39
407,42
408,44
409,68
410,48
411,47
412,57
413,54
414,52
415,99
416,101
417,97
418,103
419,124
420,72
421,69
422,92
423,121
424,112
425,87
426,90
427,50
428,59
429,86
430,67
431,78
432,68
433,70
434,72
435,61
436,48
437,51
438,44
439,46
440,58
441,58
442,53
443,44
444,31
445,57
446,47
447,57
448,48
449,49
450,47
451,45
452,41
453,47
454,64
455,69
456,62
457,43
458,66
459,57
460,46
461,83
462,54
463,61
464,69
465,66
466,49
467,55
468,49
469,41
470,42
471,33
472,38
473,40
474,50
475,42
476,70
477,58
478,38
479,42
480,58
481,41
482,39
483,63
484,50
485,48
486,42
487,51
488,49
489,60
490,56
491,39
491,39
