time,renshu
402,3
403,125
404,70
405,64
406,76
407,105
408,98
409,123
410,155
411,103
412,105
413,70
414,83
415,101
416,86
417,133
418,106
419,95
420,60
421,87
422,48
423,72
424,49
425,74
426,78
427,77
428,88
429,132
430,136
431,161
432,104
433,119
434,99
435,111
436,104
437,140
438,173
439,146
440,139
441,123
442,149
443,163
444,216
445,199
446,111
447,121
448,125
449,173
450,194
451,163
452,218
453,210
454,193
455,154
456,168
457,190
458,196
459,212
460,184
461,161
462,110
463,148
464,135
465,132
466,159
467,95
468,101
469,112
470,179
471,172
472,151
473,195
474,179
475,187
476,175
477,147
478,206
479,215
480,200
481,182
482,182
483,151
484,130
485,190
486,164
487,188
488,204
489,175
490,144
491,145
491,145
