time,renshu
352,25
353,29
354,43
355,38
356,46
357,49
358,54
359,78
360,86
361,66
362,73
363,85
364,81
365,45
366,75
367,47
368,63
369,74
370,110
371,71
372,63
373,90
374,92
375,88
376,86
377,95
378,77
379,57
380,88
381,64
382,77
383,83
384,69
385,48
386,64
387,73
388,64
389,50
390,77
391,112
392,78
393,74
394,105
395,101
396,121
397,98
398,127
399,75
400,59
401,108
402,80
403,110
404,85
405,102
406,85
407,64
408,91
409,91
410,96
411,105
412,100
413,68
414,76
415,107
416,88
417,107
418,83
419,102
420,89
421,62
422,118
423,130
424,89
425,106
426,104
427,69
428,58
429,107
430,98
431,73
432,95
433,90
434,34
435,51
436,94
437,87
438,90
439,88
440,83
441,61
442,53
443,80
444,61
445,82
446,48
447,35
448,30
449,58
450,48
451,64
452,72
453,86
454,71
455,54
456,40
457,78
458,86
459,69
460,79
461,101
462,45
463,39
464,35
465,29
466,53
467,38
468,36
469,71
470,59
471,78
472,53
473,69
474,73
475,82
476,64
477,51
478,71
479,73
480,76
481,56
482,84
483,59
484,59
485,61
486,68
487,65
488,74
489,46
490,55
491,36
491,36
