time,renshu
21,5
22,8
23,19
24,16
25,24
26,10
27,25
28,25
29,27
30,27
31,20
32,21
33,13
34,22
35,27
36,16
37,20
38,12
39,28
40,34
41,14
42,25
43,27
44,24
45,23
46,28
47,22
48,68
49,46
50,37
51,61
52,56
53,71
54,81
55,114
56,125
57,130
58,121
59,105
60,83
61,148
62,173
63,194
64,216
65,175
66,41
67,32
68,46
69,31
70,23
71,48
72,24
73,19
74,28
75,42
76,34
77,28
78,55
79,36
80,9
81,18
82,11
83,19
84,22
85,13
86,19
87,12
88,11
89,15
90,19
91,18
92,21
93,16
94,16
95,15
96,20
97,16
98,18
99,23
100,15
101,18
102,16
103,20
104,18
105,20
106,19
107,20
108,30
109,30
110,28
111,54
112,35
113,58
114,53
115,34
116,44
117,38
118,22
119,34
120,43
121,35
122,27
123,25
124,43
125,37
126,46
127,65
128,41
129,68
130,45
131,62
132,60
133,60
134,97
135,77
136,59
137,63
138,62
139,59
140,62
141,82
142,75
143,34
144,30
145,35
146,45
147,36
148,44
149,54
150,33
151,34
152,39
153,35
154,43
155,48
156,49
157,36
158,27
159,47
160,32
161,46
162,55
163,57
164,28
165,30
166,41
167,38
168,49
169,57
170,54
171,58
172,52
173,37
174,42
175,60
176,47
177,19
178,27
179,34
180,45
181,43
182,48
183,68
184,45
185,33
186,36
187,31
188,42
189,27
190,33
191,4
192,20
193,33
194,23
195,53
196,39
197,34
198,28
199,43
200,34
201,23
202,57
203,50
204,31
205,32
206,31
207,34
208,26
209,24
210,24
211,30
212,56
213,74
214,67
215,74
216,90
217,116
218,113
219,76
220,95
221,108
222,85
223,91
224,63
225,62
226,54
227,46
228,54
229,46
230,60
231,55
232,79
233,92
234,76
235,70
236,78
237,85
238,94
239,79
240,97
241,71
242,82
243,81
244,112
245,127
246,119
247,74
248,51
249,58
250,44
251,62
252,67
253,64
254,34
255,39
256,55
257,34
258,46
259,66
260,57
261,36
262,48
263,42
264,42
265,50
266,61
267,48
268,50
269,28
270,50
271,45
272,40
273,52
274,71
275,45
276,44
277,42
278,41
279,50
280,63
281,61
282,63
283,48
284,45
285,57
286,92
287,73
288,68
289,42
290,47
291,58
292,53
293,78
294,75
295,76
296,54
297,47
298,66
299,68
300,77
301,76
302,73
303,45
304,65
305,50
306,59
307,75
308,74
309,76
310,49
311,63
312,55
313,43
314,70
315,67
316,69
317,44
318,70
319,58
320,48
321,87
322,85
323,82
324,65
325,101
326,82
327,80
328,133
329,142
330,119
331,63
332,82
333,53
334,84
335,89
336,103
337,106
338,67
339,72
340,82
341,72
342,64
343,111
344,78
345,62
346,74
347,91
348,112
349,86
350,103
351,76
352,65
353,69
354,71
355,71
356,86
357,82
358,79
359,64
360,92
361,93
362,105
363,117
364,114
365,92
366,71
367,74
368,88
369,97
370,77
371,104
372,90
373,62
374,84
375,90
376,94
377,97
378,87
379,84
380,84
381,85
382,93
383,82
384,81
385,71
386,63
387,60
388,74
389,75
390,80
391,102
392,90
393,73
394,71
395,91
396,83
397,95
398,89
399,84
400,85
401,66
402,82
403,68
404,66
405,99
406,81
407,65
408,75
409,262
410,216
411,216
412,186
413,183
414,168
415,103
416,107
417,114
418,94
419,104
420,110
421,108
422,81
423,105
424,90
425,108
426,106
427,110
428,117
429,85
430,100
431,82
432,93
433,103
434,152
435,132
436,85
437,116
438,102
439,94
440,127
441,130
442,142
443,101
444,119
445,100
446,137
447,100
448,110
449,77
450,78
451,97
452,72
453,81
454,117
455,144
456,120
457,62
458,106
459,85
460,103
461,131
462,103
463,94
464,82
465,84
466,91
467,117
468,79
469,71
470,78
471,80
472,85
473,80
474,70
475,102
476,139
477,127
478,80
479,100
480,90
481,93
482,129
483,142
484,115
485,80
486,101
487,74
488,79
489,107
490,135
491,114
491,114
