time,renshu
138,31
139,24
140,23
141,32
142,28
143,21
144,22
145,18
146,21
147,0
148,0
149,0
150,0
151,13
152,26
153,23
154,21
155,40
156,29
157,28
158,22
159,24
160,18
161,27
162,29
163,34
164,71
165,64
166,65
167,68
168,87
169,56
170,49
171,37
172,40
173,45
174,44
175,68
176,61
177,57
178,64
179,58
180,79
181,65
182,75
183,68
184,56
185,38
186,51
187,56
188,74
189,51
190,58
191,49
192,61
193,63
194,65
195,77
196,96
197,92
198,53
199,45
200,58
201,45
202,81
203,88
204,100
205,42
206,50
207,60
208,56
209,55
210,115
211,74
212,51
213,38
214,38
215,53
216,77
217,66
218,74
219,45
220,55
221,49
222,40
223,74
224,91
225,72
226,37
227,41
228,27
229,32
230,50
231,62
232,64
233,53
234,47
235,37
236,58
237,53
238,55
239,61
240,61
241,42
242,39
243,37
244,47
245,62
246,69
247,32
248,43
249,42
250,31
251,38
252,68
253,64
254,55
255,130
256,46
257,42
258,47
259,62
260,52
261,52
262,48
263,37
264,40
265,48
266,59
267,60
268,44
269,24
270,45
271,57
272,51
273,62
274,83
275,66
276,45
277,53
278,47
279,47
280,90
281,79
282,70
283,57
284,55
285,69
286,57
287,110
288,72
289,80
290,46
291,72
292,56
293,53
294,85
295,82
296,59
297,36
298,66
299,65
300,47
301,82
302,66
303,48
304,143
305,53
306,45
307,45
308,66
309,59
310,50
311,49
312,38
313,49
314,50
315,63
316,75
317,63
318,48
319,57
320,52
321,42
322,61
323,62
324,65
325,48
326,53
327,50
328,47
329,44
330,91
331,50
332,55
333,63
334,39
335,51
336,70
337,81
338,58
339,54
340,57
341,45
342,55
343,76
344,83
345,55
346,63
347,56
348,50
349,52
350,63
351,51
352,53
353,45
354,40
355,43
356,47
357,58
358,60
359,52
360,47
361,51
362,53
363,93
364,60
365,79
366,43
367,45
368,54
369,40
370,43
371,71
372,58
373,57
374,61
375,41
376,61
377,47
378,93
379,66
380,67
381,49
382,68
383,61
384,64
385,88
386,70
387,53
388,60
389,76
390,62
391,65
392,85
393,50
394,61
395,62
396,52
397,76
398,66
399,56
400,68
401,38
402,77
403,63
404,34
405,51
406,44
407,47
408,59
409,47
410,58
411,59
412,48
413,67
414,63
415,51
416,48
417,61
418,60
419,68
420,52
421,70
422,69
423,68
424,66
425,60
426,60
427,109
428,57
429,43
430,50
431,57
432,61
433,68
434,85
435,71
436,81
437,48
438,58
439,52
440,72
441,58
442,63
443,51
444,52
445,58
446,73
447,52
448,40
449,40
450,51
451,36
452,43
453,31
454,55
455,50
456,50
457,40
458,48
459,48
460,52
461,52
462,52
463,60
464,54
465,61
466,49
467,58
468,49
469,44
470,44
471,51
472,50
473,39
474,50
475,48
476,80
477,119
478,49
479,55
480,60
481,45
482,70
483,91
484,89
485,47
486,46
487,51
488,46
489,69
490,58
491,105
491,105
