time,renshu
383,19
384,24
385,30
386,25
387,15
388,18
389,23
390,10
391,11
392,35
393,34
394,36
395,27
396,21
397,37
398,24
399,40
400,38
401,51
402,36
403,35
404,40
405,45
406,52
407,48
408,39
409,38
410,43
411,44
412,44
413,56
414,68
415,45
416,52
417,47
418,45
419,37
420,66
421,69
422,54
423,59
424,57
425,56
426,47
427,57
428,0
429,33
430,55
431,48
432,58
433,53
434,61
435,64
436,45
437,61
438,42
439,54
440,53
441,72
442,61
443,59
444,32
445,52
446,60
447,52
448,44
449,57
450,50
451,58
452,46
453,68
454,54
455,70
456,91
457,60
458,43
459,56
460,49
461,72
462,57
463,56
464,49
465,49
466,40
467,40
468,59
469,57
470,63
471,54
472,62
473,67
474,50
475,56
476,75
477,76
478,66
479,50
480,61
481,37
482,45
483,74
484,86
485,50
486,51
487,57
488,59
489,79
490,80
491,64
491,64
