time,renshu
152,13
153,16
154,24
155,25
156,32
157,21
158,10
159,15
160,5
161,16
162,29
163,34
164,25
165,50
166,38
167,32
168,45
169,35
170,17
171,15
172,20
173,8
174,23
175,13
176,23
177,9
178,12
179,17
180,4
181,22
182,23
183,23
184,10
185,22
186,19
187,19
188,39
189,45
190,71
191,13
192,17
193,13
194,6
195,17
196,24
197,29
198,21
199,15
200,20
201,16
202,25
203,34
204,31
205,16
206,17
207,24
208,19
209,27
210,11
211,19
212,17
213,19
214,12
215,30
216,30
217,32
218,30
219,27
220,27
221,33
222,44
223,26
224,29
225,31
226,48
227,61
228,80
229,73
230,77
231,75
232,46
233,22
234,41
235,30
236,25
237,25
238,33
239,33
240,18
241,24
242,18
243,27
244,38
245,54
246,45
247,21
248,14
249,18
250,24
251,47
252,23
253,32
254,17
255,19
256,23
257,24
258,41
259,37
260,35
261,18
262,22
263,15
264,24
265,127
266,76
267,43
268,22
269,39
270,41
271,44
272,140
273,110
274,132
275,51
276,36
277,56
278,46
279,135
280,176
281,159
282,333
283,50
284,41
285,36
286,110
287,112
288,71
289,52
290,43
291,52
292,41
293,146
294,111
295,103
296,43
297,53
298,35
299,39
300,109
301,142
302,76
303,52
304,44
305,54
306,50
307,205
308,241
309,139
310,204
311,52
312,45
313,44
314,84
315,59
316,96
317,72
318,47
319,48
320,43
321,55
322,69
323,84
324,46
325,25
326,42
327,31
328,51
329,60
330,84
331,38
332,35
333,45
334,29
335,69
336,71
337,101
338,39
339,44
340,34
341,39
342,68
343,56
344,86
345,43
346,37
347,106
348,85
349,138
350,240
351,61
352,34
353,33
354,38
355,68
356,84
357,112
358,133
359,75
360,55
361,53
362,68
363,83
364,69
365,110
366,70
367,67
368,80
369,41
370,85
371,71
372,141
373,16
374,14
375,35
376,69
377,83
378,72
379,79
380,49
381,54
382,66
383,67
384,76
385,76
386,174
387,68
388,1
389,67
390,33
391,109
392,73
393,30
394,67
395,93
396,55
397,89
398,82
399,94
400,146
401,55
402,55
403,55
404,57
405,85
406,78
407,148
408,62
409,59
410,63
411,83
412,71
413,97
414,160
415,71
416,77
417,82
418,83
419,89
420,69
421,195
422,72
423,51
424,75
425,67
426,83
427,70
428,77
429,88
430,82
431,62
432,94
433,111
434,199
435,190
436,235
437,164
438,182
439,88
440,108
441,96
442,97
443,54
444,65
445,96
446,90
447,111
448,160
449,55
450,61
451,58
452,52
453,67
454,88
455,68
456,106
457,53
458,67
459,76
460,97
461,131
462,148
463,196
464,209
465,228
466,238
467,287
468,160
469,55
470,60
471,39
472,43
473,61
474,63
475,119
476,109
477,143
478,69
479,74
480,48
481,48
482,91
483,69
484,96
485,55
486,63
487,55
488,60
489,112
490,85
491,127
491,127
