time,renshu
70,1
71,15
72,13
73,10
74,4
75,9
76,6
77,8
78,24
79,14
80,12
81,4
82,13
83,8
84,10
85,21
86,15
87,13
88,13
89,4
90,2
91,10
92,44
93,28
94,20
95,3
96,14
97,11
98,18
99,14
100,19
101,21
102,21
103,8
104,3
105,14
106,24
107,27
108,10
109,16
110,18
111,33
112,14
113,35
114,32
115,19
116,23
117,33
118,43
119,21
120,29
121,34
122,28
123,26
124,26
125,45
126,26
127,39
128,41
129,33
130,17
131,21
132,24
133,36
134,41
135,31
136,21
137,36
138,26
139,24
140,35
141,57
142,42
143,31
144,20
145,38
146,40
147,53
148,49
149,50
150,37
151,18
152,27
153,33
154,36
155,43
156,64
157,38
158,38
159,47
160,33
161,45
162,64
163,70
164,46
165,36
166,28
167,31
168,49
169,57
170,33
171,50
172,26
173,38
174,51
175,61
176,25
177,33
178,41
179,41
180,40
181,65
182,77
183,59
184,41
185,40
186,37
187,73
188,61
189,52
190,43
191,29
192,28
193,27
194,42
195,28
196,72
197,54
198,29
199,37
200,38
201,43
202,63
203,96
204,71
205,46
206,64
207,39
208,36
209,23
210,48
211,25
212,32
213,29
214,46
215,23
216,41
217,63
218,38
219,39
220,40
221,50
222,37
223,40
224,0
225,0
226,0
227,0
228,0
229,0
230,38
231,48
232,43
233,20
234,43
235,49
236,61
237,54
238,46
239,49
240,29
241,30
242,29
243,52
244,48
245,61
246,72
247,46
248,43
249,43
250,59
251,56
252,83
253,63
254,40
255,15
256,39
257,46
258,69
259,93
260,64
261,48
262,46
263,46
264,56
265,44
266,77
267,80
268,90
269,55
270,70
271,76
272,112
273,136
274,156
275,52
276,48
277,48
278,79
279,83
280,42
281,62
282,92
283,58
284,26
285,56
286,68
287,101
288,89
289,50
290,64
291,59
292,50
293,88
294,72
295,92
296,61
297,88
298,53
299,119
300,85
301,68
302,113
303,77
304,42
305,77
306,78
307,110
308,125
309,110
310,118
311,52
312,61
313,84
314,57
315,102
316,79
317,35
318,69
319,60
320,65
321,92
322,114
323,75
324,77
325,78
326,66
327,90
328,74
329,76
330,109
331,67
332,69
333,53
334,91
335,51
336,82
337,108
338,73
339,47
340,75
341,109
342,45
343,118
344,115
345,50
346,64
347,76
348,121
349,106
350,84
351,73
352,52
353,61
354,65
355,95
356,64
357,57
358,114
359,68
360,61
361,64
362,126
363,76
364,190
365,183
366,77
367,88
368,98
369,92
370,39
371,50
372,94
373,76
374,61
375,52
376,92
377,79
378,119
379,101
380,64
381,73
382,61
383,49
384,80
385,112
386,92
387,63
388,63
389,52
390,56
391,76
392,61
393,72
394,41
395,40
396,47
397,68
398,52
399,86
400,74
401,55
402,57
403,65
404,59
405,57
406,72
407,88
408,49
409,63
410,63
411,71
412,42
413,54
414,66
415,50
416,58
417,59
418,73
419,65
420,70
421,93
422,75
423,62
424,65
425,79
426,74
427,96
428,98
429,96
430,68
431,62
432,71
433,70
434,46
435,77
436,51
437,41
438,63
439,47
440,54
441,99
442,94
443,50
444,42
445,40
446,37
447,63
448,91
449,67
450,45
451,61
452,63
453,76
454,67
455,100
456,90
457,55
458,43
459,33
460,23
461,71
462,92
463,78
464,113
465,115
466,113
467,118
468,76
469,77
470,81
471,89
472,63
473,65
474,71
475,100
476,109
477,124
478,82
479,78
480,68
481,55
482,55
483,64
484,116
485,70
486,61
487,38
488,60
489,61
490,85
491,112
491,112
