time,renshu
369,3
370,15
371,24
372,32
373,31
374,33
375,29
376,35
377,29
378,33
379,30
380,29
381,27
382,33
383,21
384,39
385,28
386,36
387,27
388,54
389,43
390,70
391,123
392,65
393,72
394,68
395,86
396,86
397,82
398,91
399,50
400,63
401,33
402,35
403,48
404,59
405,65
406,41
407,54
408,62
409,60
410,53
411,60
412,48
413,97
414,41
415,58
416,60
417,64
418,70
419,89
420,92
421,75
422,53
423,91
424,79
425,86
426,63
427,57
428,66
429,57
430,63
431,73
432,56
433,61
434,62
435,63
436,57
437,40
438,62
439,50
440,49
441,48
442,55
443,54
444,50
445,46
446,38
447,45
448,50
449,62
450,53
451,39
452,56
453,75
454,82
455,101
456,105
457,89
458,66
459,93
460,83
461,111
462,102
463,83
464,67
465,63
466,68
467,71
468,78
469,88
470,83
471,87
472,75
473,74
474,64
475,69
476,101
477,74
478,58
479,55
480,51
481,86
482,43
483,90
484,83
485,50
486,76
487,77
488,78
489,63
490,77
491,64
491,64
