time,renshu
150,25
151,38
152,65
153,48
154,75
155,69
156,54
157,54
158,43
159,50
160,48
161,48
162,48
163,49
164,77
165,71
166,103
167,129
168,98
169,56
170,79
171,76
172,69
173,65
174,75
175,66
176,76
177,85
178,85
179,72
180,69
181,82
182,68
183,58
184,92
185,54
186,65
187,92
188,89
189,69
190,101
191,58
192,44
193,48
194,53
195,104
196,88
197,84
198,54
199,66
200,79
201,58
202,68
203,79
204,54
205,69
206,66
207,58
208,62
209,58
210,66
211,89
212,65
213,56
214,42
215,50
216,75
217,68
218,49
219,47
220,61
221,46
222,44
223,51
224,61
225,34
226,16
227,17
228,26
229,18
230,22
231,23
232,51
233,46
234,44
235,45
236,60
237,60
238,53
239,65
240,69
241,57
242,53
243,56
244,62
245,60
246,43
247,49
248,57
249,60
250,45
251,57
252,77
253,56
254,75
255,49
256,69
257,57
258,61
259,65
260,48
261,59
262,47
263,52
264,47
265,55
266,77
267,71
268,70
269,70
270,79
271,76
272,63
273,96
274,81
275,83
276,73
277,72
278,81
279,69
280,94
281,68
282,54
283,46
284,61
285,77
286,106
287,128
288,102
289,68
290,73
291,82
292,89
293,59
294,64
295,66
296,76
297,79
298,73
299,72
300,70
301,66
302,74
303,73
304,70
305,101
306,80
307,83
308,67
309,60
310,52
311,74
312,73
313,58
314,99
315,66
316,48
317,75
318,81
319,74
320,88
321,85
322,86
323,61
324,92
325,73
326,103
327,99
328,62
329,77
330,81
331,97
332,82
333,100
334,84
335,98
336,88
337,74
338,81
339,80
340,84
341,89
342,85
343,84
344,88
345,105
346,85
347,87
348,104
349,67
350,64
351,96
352,93
353,77
354,89
355,93
356,94
357,91
358,86
359,99
360,79
361,93
362,105
363,73
364,117
365,69
366,91
367,92
368,107
369,91
370,71
371,106
372,109
373,93
374,100
375,96
376,106
377,95
378,87
379,108
380,111
381,90
382,101
383,88
384,135
385,135
386,184
387,96
388,105
389,106
390,110
391,104
392,87
393,95
394,105
395,120
396,142
397,125
398,111
399,87
400,107
401,97
402,101
403,113
404,85
405,90
406,95
407,95
408,108
409,103
410,128
411,120
412,112
413,139
414,100
415,138
416,111
417,121
418,112
419,152
420,117
421,99
422,126
423,124
424,129
425,103
426,111
427,129
428,146
429,132
430,119
431,114
432,97
433,113
434,154
435,123
436,114
437,130
438,123
439,112
440,104
441,144
442,95
443,138
444,123
445,112
446,95
447,83
448,102
449,118
450,148
451,111
452,101
453,114
454,102
455,110
456,103
457,111
458,120
459,85
460,68
461,122
462,86
463,77
464,75
465,85
466,69
467,97
468,86
469,111
470,95
471,105
472,83
473,99
474,85
475,93
476,109
477,87
478,113
479,106
480,104
481,78
482,91
483,98
484,94
485,107
486,102
487,88
488,107
489,105
490,100
491,89
491,89
