time,renshu
225,11
226,13
227,14
228,26
229,43
230,19
231,31
232,23
233,21
234,38
235,22
236,38
237,35
238,63
239,37
240,25
241,27
242,27
243,27
244,36
245,43
246,64
247,40
248,51
249,46
250,40
251,54
252,51
253,56
254,64
255,70
256,65
257,97
258,96
259,79
260,68
261,96
262,91
263,110
264,104
265,129
266,78
267,94
268,97
269,107
270,69
271,94
272,108
273,102
274,79
275,96
276,117
277,97
278,93
279,109
280,57
281,47
282,67
283,65
284,52
285,59
286,76
287,81
288,65
289,92
290,96
291,81
292,104
293,119
294,74
295,82
296,113
297,95
298,67
299,91
300,101
301,97
302,82
303,126
304,111
305,94
306,99
307,111
308,77
309,71
310,65
311,63
312,84
313,69
314,70
315,69
316,63
317,86
318,85
319,100
320,92
321,79
322,68
323,64
324,88
325,100
326,96
327,98
328,118
329,108
330,108
331,97
332,108
333,93
334,70
335,78
336,65
337,82
338,59
339,82
340,74
341,108
342,104
343,94
344,97
345,105
346,107
347,87
348,57
349,47
350,74
351,90
352,98
353,92
354,79
355,101
356,121
357,90
358,89
359,85
360,98
361,77
362,105
363,114
364,126
365,94
366,100
367,105
368,84
369,135
370,132
371,111
372,135
373,115
374,122
375,101
376,126
377,102
378,102
379,142
380,125
381,120
382,96
383,81
384,68
385,49
386,58
387,34
388,29
389,45
390,54
391,57
392,54
393,65
394,53
395,42
396,38
397,37
398,46
399,53
400,51
401,34
402,38
403,49
404,40
405,42
406,70
407,65
408,45
409,59
410,50
411,42
412,50
413,65
414,60
415,57
416,62
417,48
418,56
419,62
420,76
421,93
422,45
423,51
424,43
425,50
426,46
427,73
428,68
429,34
430,38
431,42
432,45
433,44
434,81
435,78
436,49
437,70
438,54
439,109
440,70
441,103
442,82
443,96
444,94
445,111
446,27
447,32
448,43
449,45
450,51
451,44
452,39
453,39
454,136
455,117
456,115
457,109
458,135
459,69
460,131
461,136
462,81
463,76
464,73
465,56
466,69
467,51
468,61
469,111
470,131
471,135
472,139
473,120
474,136
475,145
476,160
477,127
478,159
479,188
480,165
481,180
482,175
483,157
484,167
485,165
486,152
487,150
488,206
489,183
490,216
491,218
491,218
