time,renshu
14,5
15,17
16,39
17,20
18,27
19,20
20,28
21,27
22,21
23,41
24,20
25,34
26,19
27,25
28,22
29,30
30,46
31,27
32,38
33,42
34,32
35,46
36,53
37,39
38,26
39,28
40,26
41,41
42,63
43,47
44,43
45,32
46,52
47,37
48,24
49,55
50,48
51,72
52,37
53,48
54,38
55,21
56,84
57,74
58,109
59,66
60,50
61,57
62,49
63,69
64,87
65,85
66,56
67,58
68,54
69,84
70,50
71,78
72,58
73,47
74,61
75,49
76,52
77,78
78,97
79,55
80,25
81,29
82,29
83,21
84,25
85,38
86,39
87,28
88,25
89,28
90,70
91,182
92,137
93,104
94,65
95,79
96,99
97,102
98,59
99,68
100,84
101,71
102,78
103,71
104,56
105,59
106,92
107,113
108,53
109,80
110,81
111,85
112,110
113,128
114,139
115,93
116,83
117,90
118,76
119,106
120,146
121,142
122,103
123,106
124,112
125,101
126,141
127,183
128,169
129,85
130,99
131,96
132,119
133,134
134,175
135,207
136,107
137,92
138,135
139,88
140,141
141,169
142,163
143,101
144,71
145,105
146,131
147,173
148,200
149,184
150,135
151,115
152,145
153,167
154,232
155,200
156,240
157,124
158,107
159,132
160,129
161,176
162,197
163,208
164,112
165,121
166,131
167,157
168,179
169,231
170,167
171,156
172,168
173,109
174,196
175,236
176,261
177,123
178,108
179,148
180,184
181,287
182,233
183,200
184,120
185,118
186,132
187,189
188,212
189,188
190,163
191,118
192,131
193,157
194,142
195,234
196,242
197,200
198,117
199,177
200,170
201,133
202,220
203,255
204,222
205,158
206,165
207,209
208,161
209,126
210,171
211,216
212,161
213,161
214,151
215,168
216,151
217,173
218,172
219,153
220,162
221,172
222,154
223,162
224,165
225,0
226,0
227,142
228,127
229,151
230,148
231,167
232,222
233,175
234,166
235,153
236,135
237,152
238,148
239,163
240,128
241,139
242,149
243,130
244,143
245,145
246,185
247,144
248,145
249,131
250,110
251,162
252,204
253,247
254,131
255,195
256,169
257,133
258,221
259,262
260,249
261,156
262,163
263,142
264,132
265,208
266,242
267,258
268,144
269,135
270,174
271,180
272,274
273,300
274,287
275,157
276,155
277,170
278,170
279,181
280,214
281,223
282,234
283,164
284,143
285,34
286,241
287,243
288,243
289,138
290,136
291,111
292,140
293,202
294,226
295,213
296,125
297,152
298,148
299,174
300,215
301,262
302,246
303,176
304,173
305,189
306,304
307,194
308,190
309,181
310,214
311,171
312,143
313,146
314,178
315,337
316,315
317,171
318,178
319,167
320,160
321,263
322,267
323,273
324,176
325,75
326,123
327,164
328,231
329,235
330,231
331,130
332,139
333,99
334,164
335,257
336,259
337,306
338,119
339,67
340,166
341,114
342,209
343,208
344,177
345,95
346,101
347,123
348,190
349,105
350,143
351,131
352,108
353,91
354,93
355,103
356,186
357,223
358,214
359,151
360,129
361,125
362,232
363,287
364,769
365,378
366,230
367,245
368,193
369,226
370,186
371,190
372,231
373,136
374,130
375,144
376,191
377,151
378,207
379,201
380,151
381,114
382,121
383,114
384,129
385,156
386,168
387,130
388,107
389,136
390,124
391,198
392,231
393,230
394,151
395,105
396,130
397,187
398,138
399,151
400,137
401,126
402,119
403,130
404,120
405,159
406,178
407,209
408,149
409,191
410,149
411,135
412,193
413,186
414,179
415,111
416,128
417,108
418,111
419,126
420,177
421,196
422,115
423,131
424,137
425,141
426,140
427,191
428,202
429,140
430,131
431,128
432,116
433,135
434,186
435,156
436,142
437,144
438,117
439,123
440,151
441,191
442,185
443,147
444,138
445,178
446,236
447,237
448,238
449,139
450,130
451,138
452,150
453,141
454,214
455,245
456,262
457,130
458,156
459,194
460,184
461,566
462,376
463,334
464,304
465,287
466,254
467,230
468,258
469,214
470,215
471,184
472,177
473,180
474,167
475,267
476,264
477,274
478,151
479,142
480,128
481,187
482,246
483,267
484,322
485,159
486,180
487,196
488,144
489,293
490,398
491,344
491,344
