time,renshu
280,1
281,1
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,11
316,2
317,3
318,6
319,3
320,0
321,15
322,28
323,177
324,95
325,67
326,73
327,68
328,147
329,116
330,122
331,75
332,100
333,66
334,84
335,96
336,139
337,119
338,85
339,47
340,85
341,75
342,93
343,123
344,123
345,57
346,106
347,132
348,92
349,60
350,58
351,100
352,53
353,33
354,66
355,66
356,62
357,67
358,64
359,57
360,118
361,82
362,67
363,114
364,409
365,85
366,95
367,86
368,69
369,70
370,66
371,73
372,83
373,92
374,110
375,108
376,92
377,93
378,60
379,79
380,97
381,89
382,82
383,81
384,105
385,83
386,60
387,82
388,82
389,52
390,88
391,80
392,43
393,57
394,73
395,57
396,70
397,63
398,81
399,66
400,46
401,75
402,53
403,67
404,49
405,91
406,52
407,59
408,89
409,52
410,55
411,85
412,89
413,75
414,66
415,47
416,84
417,90
418,88
419,83
420,72
421,58
422,98
423,70
424,65
425,73
426,129
427,84
428,82
429,104
430,86
431,80
432,76
433,113
434,99
435,102
436,66
437,108
438,103
439,97
440,121
441,126
442,151
443,88
444,146
445,281
446,146
447,114
448,121
449,100
450,106
451,118
452,110
453,105
454,133
455,165
456,155
457,139
458,120
459,137
460,189
461,257
462,158
463,147
464,163
465,145
466,150
467,155
468,122
469,123
470,152
471,158
472,181
473,202
474,182
475,273
476,247
477,244
478,137
479,195
480,164
481,151
482,220
483,166
484,253
485,166
486,196
487,141
488,207
489,273
490,265
491,245
491,245
