time,renshu
361,37
362,207
363,163
364,161
365,220
366,207
367,176
368,212
369,238
370,258
371,215
372,228
373,226
374,246
375,245
376,234
377,305
378,224
379,251
380,192
381,262
382,199
383,249
384,272
385,276
386,306
387,246
388,260
389,276
390,256
391,259
392,254
393,271
394,254
395,258
396,223
397,277
398,275
399,298
400,280
401,278
402,241
403,257
404,225
405,270
406,301
407,294
408,146
409,269
410,260
411,306
412,301
413,317
414,320
415,334
416,270
417,311
418,317
419,310
420,335
421,315
422,321
423,347
424,328
425,312
426,359
427,364
428,405
429,318
430,349
431,335
432,278
433,280
434,291
435,273
436,339
437,304
438,298
439,304
440,334
441,370
442,302
443,338
444,253
445,282
446,179
447,357
448,379
449,333
450,284
451,306
452,273
453,337
454,379
455,449
456,417
457,354
458,341
459,225
460,214
461,367
462,370
463,303
464,292
465,349
466,355
467,363
468,301
469,304
470,302
471,297
472,330
473,303
474,356
475,361
476,384
477,432
478,327
479,271
480,273
481,325
482,327
483,296
484,402
485,341
486,350
487,312
488,363
489,334
490,394
491,399
491,399
