time,renshu
237,18
238,18
239,26
240,25
241,17
242,32
243,20
244,37
245,39
246,46
247,34
248,27
249,43
250,28
251,47
252,76
253,68
254,40
255,36
256,30
257,28
258,39
259,47
260,41
261,36
262,29
263,44
264,30
265,81
266,91
267,52
268,20
269,43
270,50
271,62
272,101
273,143
274,189
275,48
276,53
277,43
278,52
279,88
280,138
281,102
282,99
283,52
284,49
285,39
286,72
287,118
288,77
289,43
290,57
291,66
292,59
293,96
294,146
295,135
296,101
297,50
298,58
299,53
300,121
301,148
302,161
303,49
304,44
305,59
306,68
307,73
308,111
309,111
310,79
311,51
312,50
313,43
314,70
315,77
316,66
317,38
318,42
319,66
320,52
321,42
322,58
323,78
324,35
325,44
326,100
327,56
328,71
329,86
330,100
331,33
332,34
333,48
334,48
335,68
336,104
337,104
338,46
339,65
340,130
341,61
342,54
343,112
344,115
345,44
346,47
347,81
348,91
349,99
350,133
351,65
352,52
353,47
354,57
355,39
356,93
357,138
358,81
359,48
360,46
361,64
362,67
363,83
364,128
365,116
366,59
367,80
368,67
369,78
370,93
371,93
372,108
373,90
374,77
375,68
376,88
377,94
378,116
379,114
380,60
381,81
382,87
383,103
384,85
385,114
386,112
387,85
388,75
389,85
390,86
391,108
392,125
393,120
394,63
395,71
396,82
397,94
398,101
399,100
400,100
401,68
402,78
403,64
404,77
405,90
406,79
407,87
408,66
409,83
410,66
411,66
412,51
413,91
414,96
415,66
416,64
417,62
418,106
419,90
420,87
421,96
422,68
423,74
424,80
425,82
426,0
427,0
428,0
429,60
430,69
431,98
432,72
433,69
434,0
435,78
436,48
437,37
438,52
439,39
440,50
441,76
442,54
443,57
444,41
445,64
446,58
447,85
448,55
449,74
450,45
451,63
452,46
453,76
454,52
455,121
456,100
457,42
458,42
459,50
460,59
461,90
462,154
463,165
464,102
465,109
466,105
467,82
468,64
469,43
470,57
471,36
472,37
473,60
474,69
475,68
476,110
477,124
478,32
479,65
480,56
481,49
482,138
483,202
484,204
485,77
486,83
487,83
488,54
489,61
490,89
491,104
491,104
