time,renshu
388,74
389,137
390,132
391,110
392,180
393,143
394,114
395,119
396,123
397,116
398,108
399,193
400,184
401,80
402,72
403,99
404,78
405,106
406,167
407,185
408,110
409,94
410,126
411,116
412,118
413,212
414,282
415,105
416,89
417,94
418,68
419,118
420,187
421,195
422,124
423,87
424,121
425,123
426,105
427,196
428,246
429,121
430,103
431,119
432,104
433,116
434,228
435,252
436,118
437,94
438,126
439,115
440,133
441,229
442,197
443,113
444,97
445,132
446,246
447,148
448,138
449,108
450,96
451,74
452,101
453,102
454,98
455,203
456,199
457,91
458,92
459,105
460,109
461,132
462,161
463,126
464,95
465,97
466,119
467,132
468,139
469,112
470,88
471,78
472,86
473,113
474,71
475,121
476,165
477,200
478,89
479,90
480,112
481,59
482,80
483,211
484,221
485,81
486,90
487,104
488,55
489,110
490,215
491,196
491,196
