time,renshu
14,1
15,0
16,0
17,20
18,19
19,13
20,10
21,41
22,46
23,56
24,45
25,37
26,54
27,45
28,48
29,71
30,55
31,54
32,39
33,47
34,65
35,39
36,69
37,51
38,40
39,51
40,49
41,49
42,56
43,59
44,23
45,52
46,38
47,58
48,49
49,70
50,83
51,58
52,73
53,61
54,51
55,98
56,23
57,40
58,18
59,5
60,0
61,0
62,43
63,107
64,111
65,26
66,36
67,49
68,86
69,84
70,87
71,94
72,58
73,66
74,63
75,113
76,66
77,89
78,102
79,105
80,24
81,22
82,11
83,17
84,18
85,14
86,26
87,21
88,26
89,18
90,23
91,24
92,19
93,21
94,28
95,20
96,34
97,26
98,75
99,74
100,66
101,61
102,49
103,43
104,30
105,38
106,46
107,46
108,33
109,43
110,42
111,40
112,66
113,66
114,61
115,42
116,47
117,33
118,55
119,47
120,79
121,34
122,39
123,36
124,39
125,30
126,33
127,57
128,38
129,72
130,64
131,56
132,65
133,75
134,107
135,93
136,66
137,78
138,66
139,44
140,64
141,84
142,36
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,25
189,37
190,21
191,7
192,15
193,25
194,26
195,52
196,46
197,56
198,25
199,39
200,45
201,42
202,52
203,60
204,64
205,42
206,27
207,44
208,42
209,52
210,65
211,72
212,93
213,108
214,137
215,103
216,115
217,111
218,123
219,106
220,106
221,109
222,114
223,141
224,164
225,222
226,199
227,202
228,202
229,184
230,175
231,140
232,170
233,138
234,128
235,126
236,111
237,145
238,137
239,136
240,89
241,85
242,115
243,98
244,92
245,143
246,133
247,82
248,80
249,60
250,71
251,86
252,100
253,102
254,23
255,18
256,20
257,27
258,14
259,79
260,72
261,53
262,48
263,43
264,42
265,67
266,98
267,80
268,57
269,52
270,51
271,65
272,69
273,87
274,74
275,62
276,41
277,49
278,73
279,56
280,88
281,84
282,69
283,52
284,50
285,60
286,59
287,93
288,90
289,49
290,62
291,81
292,38
293,59
294,106
295,75
296,54
297,64
298,49
299,59
300,60
301,96
302,78
303,49
304,51
305,69
306,59
307,78
308,110
309,106
310,91
311,67
312,62
313,60
314,88
315,93
316,88
317,69
318,47
319,65
320,66
321,79
322,92
323,76
324,159
325,128
326,95
327,118
328,110
329,126
330,138
331,60
332,74
333,77
334,55
335,82
336,101
337,132
338,75
339,85
340,115
341,69
342,75
343,98
344,97
345,68
346,58
347,82
348,100
349,117
350,90
351,75
352,80
353,78
354,83
355,85
356,83
357,107
358,64
359,118
360,110
361,93
362,100
363,106
364,98
365,153
366,95
367,60
368,104
369,67
370,65
371,73
372,86
373,66
374,68
375,78
376,100
377,136
378,115
379,141
380,86
381,120
382,105
383,107
384,103
385,92
386,117
387,102
388,94
389,33
390,86
391,82
392,112
393,84
394,69
395,85
396,71
397,80
398,87
399,106
400,100
401,75
402,73
403,75
404,85
405,76
406,102
407,95
408,57
409,460
410,435
411,379
412,335
413,557
414,410
415,126
416,96
417,102
418,125
419,128
420,128
421,142
422,93
423,109
424,120
425,103
426,109
427,117
428,97
429,79
430,104
431,90
432,64
433,90
434,115
435,105
436,59
437,72
438,73
439,94
440,94
441,98
442,118
443,63
444,75
445,112
446,99
447,92
448,94
449,12
450,57
451,68
452,75
453,59
454,89
455,94
456,100
457,81
458,89
459,89
460,81
461,93
462,109
463,88
464,90
465,127
466,110
467,96
468,79
469,70
470,70
471,63
472,66
473,58
474,79
475,96
476,117
477,109
478,71
479,71
480,71
481,65
482,26
483,93
484,103
485,83
486,10
487,57
488,86
489,92
490,108
491,103
491,103
