time,renshu
152,51
153,48
154,63
155,80
156,74
157,65
158,52
159,55
160,64
161,64
162,69
163,73
164,92
165,78
166,79
167,89
168,111
169,73
170,61
171,103
172,109
173,96
174,129
175,166
176,114
177,119
178,135
179,96
180,130
181,104
182,88
183,127
184,88
185,89
186,82
187,99
188,92
189,99
190,85
191,73
192,54
193,67
194,57
195,79
196,90
197,87
198,65
199,47
200,64
201,63
202,66
203,140
204,71
205,66
206,66
207,60
208,69
209,63
210,107
211,86
212,91
213,75
214,81
215,52
216,63
217,55
218,78
219,80
220,72
221,68
222,60
223,99
224,95
225,75
226,33
227,36
228,46
229,60
230,54
231,53
232,65
233,60
234,54
235,63
236,71
237,68
238,60
239,68
240,71
241,53
242,63
243,53
244,57
245,79
246,62
247,40
248,55
249,67
250,62
251,52
252,73
253,66
254,41
255,68
256,55
257,56
258,57
259,70
260,58
261,58
262,56
263,54
264,53
265,57
266,66
267,54
268,68
269,28
270,49
271,46
272,55
273,124
274,103
275,39
276,61
277,44
278,59
279,50
280,84
281,94
282,68
283,44
284,61
285,45
286,43
287,80
288,96
289,54
290,44
291,45
292,51
293,71
294,95
295,74
296,52
297,41
298,51
299,44
300,58
301,73
302,65
303,45
304,39
305,39
306,49
307,56
308,62
309,64
310,61
311,45
312,49
313,48
314,51
315,74
316,65
317,48
318,40
319,60
320,67
321,94
322,98
323,103
324,75
325,59
326,56
327,64
328,58
329,89
330,78
331,49
332,44
333,71
334,46
335,51
336,70
337,67
338,56
339,43
340,67
341,44
342,67
343,70
344,74
345,61
346,41
347,67
348,84
349,65
350,70
351,68
352,43
353,59
354,53
355,67
356,62
357,85
358,73
359,59
360,55
361,74
362,68
363,69
364,74
365,68
366,63
367,58
368,54
369,66
370,53
371,75
372,74
373,68
374,57
375,61
376,55
377,87
378,78
379,81
380,87
381,54
382,71
383,74
384,71
385,98
386,101
387,57
388,61
389,91
390,55
391,76
392,86
393,94
394,65
395,62
396,64
397,53
398,68
399,70
400,74
401,64
402,61
403,79
404,56
405,111
406,97
407,94
408,122
409,76
410,56
411,82
412,91
413,81
414,91
415,74
416,71
417,76
418,74
419,87
420,84
421,76
422,73
423,67
424,73
425,90
426,75
427,93
428,82
429,65
430,75
431,74
432,59
433,64
434,105
435,115
436,73
437,75
438,71
439,72
440,69
441,94
442,70
443,81
444,53
445,81
446,98
447,77
448,91
449,65
450,55
451,59
452,58
453,66
454,53
455,90
456,77
457,51
458,52
459,69
460,73
461,71
462,84
463,99
464,69
465,68
466,76
467,55
468,80
469,63
470,81
471,72
472,75
473,71
474,64
475,60
476,85
477,74
478,52
479,59
480,60
481,64
482,70
483,100
484,85
485,61
486,72
487,59
488,53
489,62
490,79
491,82
491,82
