time,renshu
303,35
304,37
305,31
306,59
307,3
308,7
309,0
310,18
311,8
312,14
313,26
314,36
315,37
316,54
317,62
318,74
319,176
320,153
321,75
322,78
323,78
324,104
325,52
326,160
327,485
328,427
329,348
330,373
331,380
332,512
333,504
334,497
335,419
336,374
337,433
338,593
339,612
340,597
341,709
342,621
343,513
344,505
345,649
346,603
347,419
348,220
349,210
350,270
351,362
352,597
353,503
354,594
355,699
356,720
357,473
358,586
359,646
360,742
361,609
362,613
363,616
364,469
365,531
366,680
367,700
368,631
369,611
370,551
371,498
372,523
373,661
374,648
375,626
376,598
377,481
378,491
379,561
380,673
381,631
382,678
383,579
384,353
385,303
386,335
387,225
388,41
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,19
425,38
426,53
427,79
428,114
429,256
430,250
431,301
432,338
433,56
434,0
435,0
436,0
437,0
438,264
439,518
440,448
441,340
442,464
443,476
444,384
445,325
446,176
447,215
448,249
449,392
450,459
451,563
452,585
453,603
454,530
455,530
456,459
457,515
458,393
459,363
460,232
461,122
462,72
463,50
464,50
465,55
466,63
467,68
468,103
469,228
470,269
471,407
472,432
473,475
474,430
475,498
476,358
477,398
478,567
479,551
480,560
481,517
482,524
483,293
484,433
485,550
486,565
487,537
488,518
489,463
490,386
491,418
491,418
