time,renshu
389,28
390,85
391,0
392,0
393,0
394,27
395,76
396,37
397,35
398,32
399,11
400,10
401,40
402,36
403,37
404,62
405,32
406,16
407,8
408,56
409,38
410,40
411,45
412,30
413,25
414,12
415,51
416,36
417,55
418,68
419,40
420,18
421,10
422,49
423,43
424,57
425,68
426,60
427,22
428,60
429,103
430,75
431,53
432,37
433,0
434,0
435,0
436,0
437,0
438,0
439,47
440,47
441,32
442,42
443,44
444,53
445,44
446,5
447,22
448,22
449,31
450,50
451,48
452,58
453,41
454,41
455,16
456,12
457,54
458,47
459,43
460,38
461,101
462,29
463,20
464,28
465,35
466,29
467,45
468,37
469,100
470,79
471,86
472,85
473,63
474,82
475,72
476,30
477,28
478,87
479,113
480,92
481,40
482,64
483,39
484,41
485,71
486,105
487,98
488,97
489,139
490,68
491,70
491,70
