time,renshu
351,16
352,34
353,32
354,32
355,45
356,34
357,76
358,58
359,56
360,55
361,51
362,45
363,70
364,60
365,68
366,45
367,44
368,60
369,60
370,67
371,48
372,63
373,49
374,74
375,76
376,77
377,74
378,65
379,83
380,80
381,62
382,61
383,64
384,67
385,71
386,75
387,52
388,33
389,54
390,70
391,84
392,69
393,57
394,77
395,61
396,74
397,73
398,88
399,67
400,74
401,81
402,88
403,77
404,81
405,89
406,67
407,66
408,73
409,84
410,90
411,80
412,93
413,78
414,79
415,85
416,85
417,91
418,83
419,109
420,70
421,94
422,96
423,89
424,87
425,99
426,97
427,111
428,85
429,89
430,83
431,92
432,94
433,89
434,91
435,86
436,106
437,69
438,83
439,72
440,88
441,78
442,72
443,71
444,74
445,81
446,59
447,61
448,70
449,80
450,91
451,85
452,59
453,77
454,86
455,78
456,96
457,72
458,67
459,76
460,60
461,96
462,88
463,58
464,67
465,61
466,74
467,57
468,66
469,77
470,86
471,82
472,99
473,89
474,81
475,101
476,82
477,87
478,94
479,84
480,91
481,74
482,86
483,70
484,85
485,96
486,78
487,91
488,74
489,99
490,90
491,66
491,66
