time,renshu
304,8
305,13
306,11
307,6
308,14
309,2
310,6
311,7
312,8
313,8
314,11
315,10
316,35
317,9
318,30
319,27
320,18
321,30
322,41
323,46
324,42
325,34
326,34
327,31
328,34
329,48
330,55
331,43
332,38
333,43
334,41
335,36
336,40
337,51
338,42
339,53
340,61
341,42
342,40
343,63
344,62
345,46
346,55
347,37
348,44
349,68
350,46
351,42
352,59
353,64
354,55
355,70
356,50
357,65
358,70
359,15
360,63
361,63
362,65
363,78
364,132
365,108
366,59
367,77
368,70
369,81
370,76
371,79
372,80
373,86
374,61
375,59
376,84
377,74
378,110
379,91
380,83
381,85
382,74
383,83
384,62
385,113
386,99
387,98
388,90
389,100
390,98
391,92
392,95
393,106
394,92
395,86
396,72
397,67
398,144
399,184
400,162
401,186
402,143
403,157
404,176
405,194
406,208
407,176
408,167
409,92
410,100
411,78
412,87
413,117
414,116
415,91
416,80
417,104
418,95
419,89
420,108
421,107
422,85
423,99
424,100
425,101
426,74
427,105
428,124
429,57
430,93
431,126
432,87
433,100
434,98
435,63
436,92
437,82
438,83
439,109
440,96
441,124
442,119
443,73
444,82
445,103
446,147
447,95
448,111
449,112
450,87
451,101
452,97
453,83
454,92
455,107
456,111
457,87
458,85
459,58
460,77
461,100
462,101
463,96
464,92
465,56
466,102
467,73
468,93
469,101
470,107
471,92
472,89
473,85
474,83
475,90
476,90
477,104
478,105
479,85
480,96
481,90
482,103
483,106
484,129
485,101
486,92
487,78
488,105
489,97
490,148
491,126
491,126
