time,renshu
369,3
370,15
371,21
372,38
373,36
374,36
375,32
376,36
377,41
378,34
379,54
380,51
381,40
382,31
383,54
384,38
385,64
386,77
387,49
388,63
389,63
390,57
391,63
392,73
393,110
394,71
395,82
396,74
397,62
398,60
399,87
400,102
401,68
402,59
403,71
404,79
405,56
406,91
407,112
408,72
409,70
410,83
411,70
412,98
413,125
414,136
415,108
416,100
417,86
418,74
419,90
420,113
421,148
422,83
423,84
424,84
425,98
426,97
427,130
428,137
429,96
430,95
431,95
432,121
433,108
434,150
435,157
436,103
437,82
438,100
439,98
440,123
441,156
442,143
443,109
444,110
445,90
446,95
447,107
448,136
449,112
450,108
451,107
452,94
453,88
454,115
455,149
456,160
457,112
458,109
459,103
460,85
461,113
462,119
463,116
464,105
465,92
466,112
467,124
468,119
469,110
470,107
471,106
472,113
473,101
474,101
475,116
476,176
477,149
478,111
479,106
480,97
481,119
482,124
483,126
484,173
485,127
486,123
487,88
488,120
489,104
490,146
491,148
491,148
