time,renshu
250,4
251,9
252,14
253,11
254,9
255,9
256,14
257,6
258,11
259,15
260,23
261,13
262,16
263,17
264,25
265,166
266,175
267,63
268,28
269,34
270,27
271,40
272,209
273,153
274,77
275,32
276,40
277,37
278,56
279,150
280,154
281,88
282,79
283,32
284,45
285,51
286,151
287,149
288,67
289,55
290,34
291,44
292,64
293,152
294,204
295,101
296,51
297,65
298,41
299,47
300,163
301,203
302,85
303,45
304,54
305,52
306,57
307,181
308,216
309,117
310,86
311,69
312,60
313,59
314,170
315,244
316,91
317,65
318,52
319,45
320,48
321,71
322,85
323,65
324,54
325,42
326,49
327,57
328,65
329,62
330,63
331,59
332,45
333,29
334,55
335,68
336,106
337,100
338,56
339,59
340,90
341,70
342,75
343,83
344,74
345,42
346,48
347,58
348,92
349,77
350,71
351,51
352,60
353,42
354,43
355,49
356,64
357,89
358,93
359,52
360,53
361,62
362,64
363,65
364,79
365,79
366,59
367,67
368,60
369,72
370,57
371,63
372,75
373,41
374,63
375,56
376,66
377,63
378,79
379,58
380,50
381,48
382,51
383,60
384,89
385,80
386,84
387,55
388,60
389,129
390,236
391,477
392,106
393,88
394,533
395,675
396,673
397,388
398,267
399,86
400,102
401,135
402,76
403,51
404,70
405,70
406,104
407,101
408,68
409,87
410,74
411,66
412,59
413,92
414,95
415,346
416,339
417,366
418,404
419,460
420,124
421,123
422,271
423,236
424,283
425,190
426,223
427,110
428,148
429,194
430,172
431,156
432,159
433,170
434,129
435,135
436,114
437,79
438,62
439,77
440,77
441,96
442,92
443,72
444,60
445,62
446,87
447,76
448,56
449,68
450,59
451,64
452,66
453,58
454,63
455,77
456,86
457,73
458,69
459,69
460,62
461,67
462,79
463,99
464,76
465,60
466,53
467,64
468,61
469,66
470,62
471,53
472,62
473,58
474,62
475,78
476,72
477,80
478,41
479,55
480,56
481,64
482,64
483,81
484,112
485,73
486,69
487,77
488,74
489,82
490,64
491,98
491,98
