time,renshu
36,6
37,1
38,0
39,0
40,2
41,1
42,15
43,33
44,42
45,39
46,30
47,25
48,32
49,58
50,60
51,45
52,40
53,62
54,58
55,59
56,61
57,52
58,78
59,47
60,51
61,46
62,33
63,23
64,35
65,49
66,40
67,10
68,11
69,8
70,9
71,13
72,4
73,12
74,14
75,13
76,8
77,7
78,12
79,8
80,10
81,10
82,34
83,63
84,17
85,70
86,64
87,58
88,57
89,59
90,62
91,52
92,58
93,55
94,36
95,56
96,33
97,51
98,45
99,51
100,47
101,64
102,63
103,61
104,74
105,91
106,64
107,95
108,80
109,66
110,45
111,94
112,90
113,74
114,73
115,62
116,62
117,69
118,92
119,82
120,84
121,89
122,99
123,102
124,95
125,97
126,59
127,62
128,51
129,102
130,110
131,120
132,109
133,115
134,114
135,96
136,90
137,90
138,62
139,0
140,90
141,113
142,127
143,128
144,136
145,136
146,108
147,126
148,119
149,113
150,149
151,149
152,122
153,143
154,129
155,96
156,133
157,137
158,41
159,56
160,46
161,43
162,38
163,39
164,103
165,83
166,107
167,102
168,108
169,53
170,43
171,34
172,55
173,49
174,41
175,29
176,46
177,39
178,28
179,39
180,59
181,58
182,31
183,39
184,36
185,25
186,18
187,23
188,30
189,30
190,24
191,23
192,28
193,26
194,12
195,24
196,19
197,21
198,15
199,21
200,17
201,24
202,21
203,41
204,26
205,30
206,42
207,35
208,34
209,35
210,30
211,37
212,41
213,46
214,40
215,21
216,39
217,33
218,39
219,41
220,53
221,48
222,58
223,30
224,47
225,17
226,9
227,11
228,24
229,30
230,29
231,25
232,68
233,45
234,52
235,54
236,52
237,57
238,61
239,73
240,101
241,48
242,54
243,51
244,47
245,53
246,56
247,59
248,45
249,44
250,62
251,42
252,36
253,64
254,60
255,64
256,61
257,52
258,71
259,65
260,79
261,58
262,66
263,67
264,57
265,65
266,75
267,74
268,81
269,79
270,91
271,109
272,105
273,108
274,104
275,68
276,78
277,74
278,61
279,58
280,47
281,78
282,77
283,79
284,77
285,70
286,57
287,57
288,77
289,61
290,94
291,77
292,86
293,72
294,58
295,69
296,94
297,78
298,83
299,69
300,79
301,78
302,61
303,76
304,61
305,91
306,77
307,69
308,58
309,37
310,64
311,69
312,71
313,71
314,67
315,65
316,84
317,69
318,85
319,74
320,77
321,80
322,81
323,99
324,66
325,65
326,70
327,75
328,86
329,99
330,103
331,89
332,91
333,91
334,85
335,86
336,66
337,65
338,51
339,89
340,75
341,66
342,85
343,64
344,92
345,72
346,85
347,81
348,76
349,51
350,89
351,67
352,69
353,60
354,62
355,57
356,44
357,55
358,53
359,50
360,58
361,60
362,46
363,65
364,58
365,73
366,53
367,48
368,49
369,45
370,58
371,47
372,41
373,37
374,39
375,42
376,44
377,41
378,23
379,38
380,34
381,40
382,43
383,48
384,50
385,37
386,42
387,40
388,42
389,24
390,50
391,42
392,33
393,39
394,41
395,46
396,41
397,41
398,89
399,70
400,50
401,55
402,45
403,43
404,50
405,43
406,50
407,75
408,73
409,104
410,46
411,54
412,65
413,53
414,53
415,63
416,50
417,50
418,37
419,47
420,52
421,51
422,56
423,53
424,47
425,50
426,53
427,49
428,57
429,53
430,45
431,53
432,56
433,37
434,45
435,48
436,11
437,20
438,42
439,0
440,44
441,47
442,54
443,49
444,56
445,50
446,30
447,28
448,38
449,41
450,51
451,41
452,39
453,45
454,39
455,35
456,54
457,41
458,43
459,44
460,56
461,43
462,32
463,33
464,37
465,24
466,34
467,22
468,38
469,49
470,54
471,54
472,48
473,43
474,47
475,47
476,43
477,57
478,45
479,42
480,48
481,42
482,42
483,51
484,37
485,46
486,50
487,39
488,34
489,56
490,33
491,53
491,53
