time,renshu
111,47
112,80
113,51
114,104
115,88
116,80
117,79
118,68
119,89
120,66
121,70
122,106
123,91
124,86
125,28
126,32
127,29
128,21
129,49
130,61
131,56
132,76
133,98
134,100
135,78
136,75
137,75
138,92
139,33
140,48
141,59
142,42
143,41
144,45
145,53
146,57
147,50
148,52
149,46
150,8
151,7
152,9
153,6
154,5
155,1
156,1
157,1
158,0
159,3
160,1
161,0
162,0
163,0
164,0
165,5
166,0
167,0
168,1
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,1
184,0
185,0
186,0
187,0
188,1
189,0
190,2
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,24
247,22
248,30
249,30
250,51
251,41
252,46
253,52
254,29
255,26
256,32
257,36
258,36
259,30
260,47
261,40
262,36
263,42
264,35
265,42
266,54
267,60
268,45
269,65
270,55
271,66
272,57
273,61
274,68
275,73
276,89
277,56
278,92
279,41
280,16
281,31
282,34
283,56
284,63
285,60
286,68
287,54
288,47
289,66
290,68
291,99
292,59
293,55
294,69
295,52
296,68
297,56
298,48
299,30
300,32
301,26
302,30
303,42
304,49
305,51
306,42
307,64
308,39
309,39
310,36
311,67
312,64
313,53
314,63
315,25
316,43
317,36
318,43
319,61
320,75
321,40
322,45
323,21
324,31
325,98
326,158
327,163
328,109
329,105
330,136
331,114
332,120
333,163
334,112
335,125
336,109
337,114
338,194
339,174
340,113
341,147
342,110
343,138
344,151
345,116
346,169
347,133
348,107
349,136
350,153
351,116
352,175
353,186
354,128
355,176
356,196
357,163
358,131
359,163
360,162
361,146
362,149
363,120
364,112
365,120
366,128
367,131
368,128
369,140
370,156
371,105
372,87
373,107
374,104
375,113
376,91
377,125
378,78
379,74
380,55
381,72
382,62
383,58
384,75
385,72
386,78
387,49
388,52
389,72
390,64
391,58
392,71
393,65
394,51
395,49
396,56
397,68
398,57
399,56
400,33
401,47
402,30
403,43
404,35
405,45
406,25
407,42
408,38
409,29
410,23
411,53
412,29
413,37
414,34
415,56
416,56
417,53
418,45
419,68
420,42
421,49
422,51
423,61
424,72
425,49
426,80
427,74
428,77
429,68
430,66
431,84
432,56
433,79
434,65
435,71
436,96
437,81
438,53
439,105
440,108
441,107
442,98
443,153
444,99
445,100
446,91
447,152
448,126
449,149
450,135
451,135
452,142
453,140
454,141
455,174
456,136
457,156
458,156
459,89
460,86
461,150
462,101
463,84
464,94
465,74
466,118
467,129
468,106
469,148
470,147
471,176
472,156
473,166
474,165
475,160
476,160
477,201
478,179
479,135
480,170
481,156
482,140
483,141
484,161
485,156
486,150
487,137
488,157
489,131
490,174
491,168
491,168
