time,renshu
143,24
144,31
145,33
146,42
147,44
148,38
149,40
150,39
151,32
152,40
153,36
154,26
155,48
156,32
157,26
158,28
159,29
160,23
161,35
162,27
163,28
164,29
165,36
166,34
167,44
168,51
169,40
170,48
171,45
172,49
173,42
174,47
175,52
176,57
177,46
178,38
179,50
180,48
181,56
182,59
183,48
184,50
185,41
186,50
187,62
188,50
189,50
190,60
191,50
192,45
193,45
194,53
195,54
196,41
197,39
198,50
199,57
200,22
201,24
202,56
203,40
204,40
205,45
206,54
207,51
208,47
209,40
210,31
211,34
212,48
213,37
214,47
215,37
216,51
217,59
218,29
219,35
220,61
221,45
222,62
223,37
224,45
225,28
226,41
227,41
228,26
229,33
230,37
231,35
232,35
233,30
234,20
235,35
236,34
237,31
238,18
239,26
240,28
241,31
242,26
243,28
244,35
245,46
246,48
247,28
248,46
249,30
250,47
251,36
252,48
253,55
254,36
255,43
256,32
257,33
258,50
259,41
260,34
261,34
262,39
263,42
264,34
265,37
266,52
267,40
268,30
269,42
270,38
271,34
272,51
273,36
274,54
275,47
276,42
277,49
278,45
279,45
280,52
281,54
282,29
283,23
284,39
285,50
286,47
287,58
288,45
289,40
290,27
291,52
292,39
293,52
294,59
295,61
296,33
297,30
298,44
299,44
300,38
301,56
302,47
303,33
304,46
305,50
306,66
307,58
308,52
309,39
310,37
311,52
312,56
313,59
314,44
315,70
316,57
317,68
318,41
319,52
320,64
321,62
322,78
323,50
324,58
325,46
326,57
327,50
328,67
329,66
330,72
331,60
332,58
333,60
334,63
335,42
336,50
337,55
338,56
339,37
340,64
341,59
342,63
343,73
344,60
345,40
346,54
347,68
348,59
349,61
350,55
351,41
352,50
353,44
354,67
355,47
356,58
357,71
358,67
359,54
360,46
361,54
362,63
363,60
364,57
365,98
366,68
367,51
368,64
369,60
370,66
371,69
372,73
373,58
374,63
375,59
376,69
377,78
378,103
379,93
380,98
381,54
382,76
383,48
384,67
385,86
386,86
387,68
388,63
389,75
390,66
391,88
392,112
393,100
394,103
395,97
396,83
397,115
398,108
399,89
400,86
401,93
402,55
403,62
404,63
405,85
406,104
407,94
408,83
409,94
410,87
411,107
412,89
413,115
414,79
415,162
416,97
417,80
418,80
419,91
420,118
421,119
422,89
423,109
424,96
425,84
426,64
427,113
428,88
429,78
430,79
431,68
432,74
433,72
434,80
435,96
436,78
437,84
438,83
439,88
440,93
441,91
442,76
443,82
444,86
445,76
446,97
447,67
448,50
449,80
450,55
451,67
452,72
453,70
454,92
455,103
456,106
457,74
458,96
459,77
460,67
461,63
462,81
463,68
464,62
465,73
466,68
467,73
468,70
469,70
470,77
471,66
472,79
473,75
474,66
475,73
476,75
477,76
478,68
479,61
480,78
481,84
482,71
483,91
484,79
485,56
486,61
487,69
488,86
489,66
490,83
491,80
491,80
