time,renshu
195,34
196,44
197,39
198,75
199,83
200,90
201,99
202,109
203,60
204,55
205,122
206,115
207,90
208,90
209,90
210,41
211,27
212,72
213,95
214,82
215,80
216,109
217,39
218,41
219,82
220,68
221,68
222,46
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,58
234,57
235,70
236,79
237,106
238,47
239,36
240,62
241,68
242,69
243,93
244,92
245,45
246,45
247,76
248,88
249,110
250,95
251,96
252,66
253,82
254,74
255,96
256,84
257,96
258,115
259,84
260,75
261,86
262,97
263,104
264,123
265,118
266,92
267,83
268,74
269,93
270,112
271,96
272,118
273,91
274,87
275,88
276,87
277,101
278,110
279,94
280,46
281,48
282,56
283,76
284,94
285,97
286,103
287,77
288,77
289,92
290,109
291,168
292,156
293,180
294,214
295,182
296,125
297,135
298,129
299,127
300,139
301,171
302,135
303,119
304,122
305,149
306,131
307,132
308,140
309,116
310,84
311,111
312,108
313,111
314,136
315,133
316,101
317,80
318,109
319,101
320,115
321,135
322,103
323,97
324,100
325,94
326,118
327,110
328,143
329,93
330,120
331,95
332,99
333,103
334,107
335,119
336,98
337,98
338,83
339,102
340,113
341,96
342,111
343,96
344,85
345,90
346,112
347,119
348,76
349,76
350,71
351,112
352,84
353,88
354,120
355,120
356,140
357,126
358,116
359,97
360,112
361,102
362,98
363,159
364,143
365,116
366,96
367,87
368,93
369,80
370,105
371,99
372,77
373,94
374,91
375,84
376,79
377,74
378,80
379,75
380,54
381,83
382,87
383,90
384,85
385,81
386,70
387,63
388,71
389,27
390,69
391,108
392,79
393,86
394,75
395,83
396,72
397,84
398,92
399,84
400,82
401,83
402,68
403,58
404,75
405,89
406,72
407,59
408,63
409,97
410,82
411,76
412,72
413,78
414,70
415,67
416,68
417,61
418,39
419,72
420,64
421,63
422,51
423,46
424,75
425,76
426,70
427,45
428,54
429,52
430,81
431,67
432,73
433,76
434,88
435,62
436,59
437,84
438,66
439,91
440,82
441,89
442,65
443,49
444,67
445,66
446,66
447,57
448,57
449,48
450,54
451,73
452,70
453,83
454,82
455,58
456,67
457,44
458,68
459,68
460,78
461,99
462,62
463,54
464,49
465,38
466,39
467,39
468,38
469,46
470,65
471,57
472,89
473,68
474,51
475,79
476,81
477,72
478,88
479,75
480,69
481,68
482,60
483,64
484,61
485,75
486,57
487,70
488,61
489,75
490,85
491,55
491,55
