time,renshu
140,25
141,65
142,38
143,49
144,52
145,64
146,61
147,58
148,65
149,45
150,37
151,52
152,13
153,32
154,24
155,36
156,35
157,36
158,40
159,42
160,23
161,35
162,27
163,80
164,237
165,186
166,190
167,205
168,227
169,139
170,143
171,142
172,151
173,136
174,138
175,133
176,131
177,166
178,170
179,134
180,184
181,186
182,154
183,185
184,157
185,91
186,109
187,178
188,166
189,149
190,169
191,175
192,122
193,116
194,109
195,144
196,134
197,139
198,133
199,111
200,117
201,108
202,124
203,105
204,98
205,97
206,85
207,99
208,127
209,136
210,60
211,144
212,104
213,97
214,67
215,78
216,85
217,88
218,98
219,111
220,88
221,131
222,114
223,170
224,154
225,105
226,105
227,103
228,97
229,115
230,97
231,109
232,133
233,120
234,104
235,106
236,87
237,128
238,107
239,99
240,118
241,86
242,117
243,109
244,113
245,63
246,113
247,96
248,91
249,78
250,91
251,97
252,91
253,88
254,83
255,137
256,89
257,115
258,105
259,116
260,87
261,102
262,100
263,83
264,91
265,120
266,109
267,92
268,82
269,54
270,85
271,73
272,100
273,148
274,166
275,97
276,64
277,107
278,108
279,110
280,102
281,128
282,135
283,51
284,124
285,95
286,105
287,141
288,108
289,106
290,63
291,105
292,108
293,112
294,112
295,64
296,7
297,45
298,97
299,94
300,117
301,102
302,96
303,131
304,88
305,100
306,98
307,76
308,91
309,91
310,95
311,107
312,104
313,125
314,143
315,121
316,99
317,99
318,43
319,101
320,90
321,93
322,84
323,96
324,103
325,62
326,67
327,66
328,69
329,68
330,66
331,74
332,34
333,70
334,99
335,67
336,90
337,77
338,80
339,44
340,78
341,83
342,122
343,92
344,92
345,80
346,40
347,103
348,63
349,72
350,114
351,90
352,81
353,50
354,97
355,84
356,96
357,89
358,85
359,67
360,74
361,77
362,308
363,177
364,172
365,217
366,204
367,140
368,103
369,73
370,81
371,82
372,82
373,88
374,55
375,71
376,86
377,92
378,103
379,64
380,85
381,64
382,71
383,83
384,118
385,75
386,96
387,85
388,79
389,146
390,188
391,151
392,124
393,136
394,120
395,110
396,117
397,118
398,120
399,132
400,133
401,76
402,118
403,137
404,116
405,143
406,105
407,137
408,140
409,120
410,105
411,122
412,134
413,113
414,128
415,121
416,92
417,109
418,134
419,135
420,128
421,118
422,134
423,93
424,128
425,133
426,139
427,230
428,134
429,144
430,126
431,140
432,130
433,131
434,131
435,120
436,138
437,127
438,133
439,103
440,156
441,151
442,108
443,97
444,131
445,109
446,97
447,147
448,154
449,115
450,103
451,98
452,108
453,108
454,235
455,179
456,113
457,113
458,120
459,135
460,123
461,166
462,325
463,215
464,182
465,169
466,158
467,127
468,156
469,113
470,123
471,124
472,107
473,121
474,139
475,154
476,118
477,138
478,147
479,129
480,115
481,129
482,127
483,121
484,99
485,129
486,126
487,128
488,108
489,122
490,148
491,116
491,116
