time,renshu
152,2
153,6
154,2
155,15
156,4
157,2
158,5
159,6
160,6
161,4
162,4
163,7
164,25
165,28
166,38
167,67
168,34
169,16
170,22
171,16
172,27
173,17
174,20
175,26
176,21
177,14
178,10
179,12
180,19
181,18
182,14
183,21
184,15
185,14
186,10
187,22
188,23
189,29
190,25
191,17
192,17
193,22
194,30
195,33
196,24
197,17
198,16
199,13
200,13
201,26
202,17
203,16
204,17
205,16
206,21
207,17
208,9
209,23
210,16
211,20
212,15
213,18
214,10
215,12
216,14
217,27
218,20
219,13
220,20
221,22
222,24
223,28
224,26
225,16
226,29
227,15
228,19
229,28
230,18
231,19
232,13
233,16
234,22
235,21
236,20
237,17
238,28
239,19
240,12
241,20
242,14
243,18
244,23
245,23
246,24
247,15
248,18
249,25
250,36
251,26
252,22
253,36
254,25
255,28
256,19
257,25
258,37
259,28
260,37
261,26
262,21
263,25
264,42
265,232
266,248
267,58
268,34
269,31
270,46
271,49
272,233
273,293
274,68
275,50
276,41
277,51
278,56
279,223
280,255
281,79
282,68
283,64
284,54
285,56
286,214
287,174
288,68
289,61
290,54
291,73
292,48
293,223
294,290
295,74
296,38
297,46
298,60
299,67
300,171
301,256
302,55
303,66
304,59
305,74
306,63
307,235
308,219
309,81
310,59
311,46
312,55
313,58
314,187
315,204
316,61
317,51
318,38
319,50
320,57
321,68
322,64
323,56
324,48
325,43
326,54
327,45
328,59
329,85
330,62
331,39
332,43
333,51
334,54
335,78
336,82
337,64
338,54
339,46
340,83
341,40
342,42
343,64
344,58
345,43
346,44
347,57
348,67
349,61
350,55
351,39
352,48
353,14
354,49
355,51
356,59
357,59
358,52
359,38
360,59
361,46
362,62
363,52
364,65
365,53
366,38
367,36
368,39
369,45
370,44
371,75
372,77
373,39
374,40
375,58
376,59
377,72
378,60
379,58
380,51
381,54
382,43
383,64
384,49
385,53
386,56
387,57
388,71
389,51
390,46
391,59
392,72
393,47
394,31
395,56
396,51
397,52
398,55
399,55
400,54
401,66
402,247
403,207
404,328
405,492
406,88
407,107
408,254
409,224
410,153
411,121
412,104
413,72
414,52
415,163
416,257
417,188
418,258
419,309
420,92
421,73
422,197
423,207
424,180
425,188
426,167
427,115
428,112
429,144
430,203
431,30
432,0
433,131
434,148
435,124
436,122
437,129
438,85
439,100
440,100
441,101
442,135
443,83
444,62
445,90
446,93
447,111
448,100
449,76
450,49
451,77
452,51
453,48
454,83
455,82
456,93
457,75
458,71
459,61
460,38
461,83
462,103
463,65
464,78
465,50
466,65
467,94
468,79
469,74
470,54
471,53
472,76
473,69
474,72
475,80
476,77
477,80
478,42
479,53
480,77
481,77
482,64
483,98
484,79
485,70
486,65
487,74
488,91
489,88
490,109
491,82
491,82
