time,renshu
181,55
182,51
183,58
184,79
185,73
186,83
187,96
188,51
189,87
190,96
191,97
192,102
193,133
194,103
195,115
196,93
197,101
198,82
199,99
200,78
201,83
202,66
203,43
204,53
205,69
206,76
207,71
208,69
209,50
210,53
211,49
212,71
213,88
214,82
215,59
216,90
217,85
218,59
219,88
220,34
221,77
222,68
223,60
224,20
225,0
226,0
227,0
228,0
229,0
230,0
231,24
232,82
233,100
234,97
235,85
236,82
237,76
238,89
239,105
240,106
241,125
242,131
243,116
244,133
245,124
246,130
247,143
248,139
249,123
250,151
251,158
252,120
253,121
254,155
255,146
256,145
257,169
258,135
259,114
260,113
261,160
262,180
263,183
264,182
265,62
266,137
267,116
268,183
269,170
270,175
271,121
272,139
273,167
274,166
275,72
276,185
277,168
278,216
279,218
280,112
281,116
282,146
283,179
284,136
285,188
286,154
287,142
288,140
289,181
290,229
291,190
292,224
293,220
294,88
295,136
296,203
297,181
298,189
299,192
300,197
301,127
302,141
303,195
304,0
305,112
306,196
307,162
308,107
309,117
310,116
311,217
312,210
313,192
314,199
315,133
316,186
317,174
318,199
319,201
320,235
321,228
322,194
323,137
324,241
325,248
326,205
327,213
328,186
329,158
330,201
331,226
332,243
333,206
334,251
335,223
336,131
337,223
338,239
339,201
340,231
341,226
342,187
343,197
344,191
345,239
346,194
347,179
348,121
349,118
350,128
351,116
352,160
353,159
354,156
355,135
356,161
357,158
358,128
359,128
360,150
361,142
362,201
363,157
364,121
365,126
366,119
367,123
368,135
369,166
370,149
371,97
372,84
373,133
374,155
375,166
376,154
377,155
378,118
379,106
380,167
381,149
382,142
383,123
384,150
385,142
386,107
387,130
388,186
389,160
390,138
391,144
392,128
393,111
394,148
395,157
396,175
397,158
398,148
399,142
400,148
401,160
402,153
403,172
404,164
405,172
406,140
407,126
408,140
409,153
410,162
411,156
412,164
413,112
414,119
415,166
416,172
417,159
418,139
419,146
420,129
421,123
422,163
423,159
424,150
425,162
426,167
427,180
428,125
429,184
430,189
431,178
432,212
433,224
434,188
435,231
436,273
437,214
438,222
439,239
440,238
441,213
442,188
443,249
444,249
445,214
446,107
447,164
448,185
449,169
450,257
451,244
452,250
453,244
454,277
455,212
456,214
457,246
458,254
459,243
460,237
461,233
462,162
463,139
464,114
465,104
466,110
467,145
468,177
469,199
470,273
471,257
472,273
473,255
474,242
475,287
476,227
477,223
478,261
479,274
480,223
481,280
482,276
483,236
484,261
485,271
486,288
487,229
488,245
489,253
490,267
491,223
491,223
