time,renshu
143,18
144,71
145,55
146,63
147,86
148,53
149,68
150,72
151,66
152,72
153,68
154,70
155,56
156,57
157,54
158,49
159,44
160,45
161,59
162,54
163,49
164,42
165,68
166,60
167,67
168,126
169,62
170,49
171,48
172,67
173,74
174,57
175,77
176,69
177,68
178,58
179,57
180,58
181,73
182,59
183,64
184,48
185,54
186,65
187,37
188,41
189,67
190,58
191,46
192,55
193,44
194,69
195,73
196,69
197,63
198,65
199,60
200,69
201,47
202,49
203,64
204,58
205,65
206,54
207,56
208,65
209,55
210,56
211,54
212,57
213,59
214,61
215,47
216,52
217,37
218,44
219,40
220,51
221,46
222,37
223,56
224,42
225,41
226,43
227,58
228,48
229,55
230,55
231,46
232,49
233,37
234,57
235,64
236,58
237,40
238,67
239,62
240,46
241,47
242,50
243,49
244,64
245,53
246,66
247,41
248,65
249,58
250,66
251,64
252,61
253,67
254,70
255,58
256,49
257,65
258,59
259,59
260,42
261,59
262,45
263,74
264,57
265,73
266,64
267,52
268,55
269,55
270,73
271,59
272,63
273,65
274,57
275,70
276,37
277,58
278,53
279,77
280,69
281,69
282,47
283,52
284,75
285,58
286,61
287,54
288,62
289,85
290,53
291,71
292,69
293,59
294,85
295,77
296,78
297,77
298,82
299,77
300,68
301,71
302,60
303,75
304,65
305,62
306,75
307,74
308,73
309,74
310,59
311,70
312,78
313,83
314,69
315,70
316,79
317,51
318,63
319,66
320,77
321,77
322,87
323,65
324,67
325,83
326,71
327,72
328,55
329,61
330,78
331,86
332,70
333,67
334,84
335,87
336,87
337,78
338,75
339,75
340,64
341,73
342,70
343,74
344,90
345,76
346,74
347,88
348,87
349,84
350,75
351,83
352,88
353,77
354,86
355,60
356,92
357,107
358,90
359,88
360,73
361,101
362,83
363,111
364,80
365,65
366,67
367,85
368,66
369,85
370,90
371,73
372,85
373,84
374,90
375,92
376,101
377,93
378,90
379,110
380,99
381,109
382,104
383,118
384,87
385,93
386,126
387,95
388,91
389,95
390,90
391,101
392,109
393,94
394,103
395,105
396,97
397,94
398,102
399,112
400,97
401,100
402,70
403,89
404,91
405,113
406,98
407,110
408,116
409,97
410,113
411,101
412,103
413,107
414,118
415,122
416,108
417,94
418,108
419,103
420,101
421,107
422,96
423,98
424,106
425,117
426,106
427,102
428,112
429,114
430,112
431,110
432,94
433,89
434,117
435,102
436,111
437,91
438,89
439,105
440,105
441,91
442,106
443,95
444,83
445,95
446,96
447,91
448,86
449,93
450,103
451,94
452,78
453,96
454,99
455,109
456,108
457,112
458,106
459,80
460,96
461,116
462,130
463,115
464,125
465,101
466,114
467,95
468,92
469,97
470,109
471,87
472,114
473,97
474,93
475,77
476,93
477,115
478,92
479,85
480,100
481,87
482,97
483,98
484,106
485,85
486,104
487,115
488,91
489,109
490,89
491,89
491,89
