time,renshu
378,1
379,129
380,80
381,100
382,66
383,77
384,94
385,168
386,178
387,61
388,101
389,92
390,81
391,107
392,165
393,176
394,71
395,80
396,93
397,69
398,107
399,158
400,166
401,99
402,81
403,98
404,84
405,90
406,173
407,162
408,78
409,155
410,95
411,83
412,86
413,164
414,157
415,80
416,93
417,83
418,95
419,94
420,182
421,209
422,99
423,105
424,105
425,106
426,97
427,160
428,207
429,106
430,105
431,90
432,146
433,113
434,169
435,176
436,60
437,72
438,69
439,64
440,84
441,172
442,179
443,79
444,75
445,79
446,149
447,234
448,207
449,154
450,72
451,77
452,95
453,89
454,113
455,203
456,187
457,75
458,71
459,90
460,103
461,143
462,210
463,226
464,231
465,215
466,173
467,187
468,182
469,109
470,143
471,98
472,83
473,92
474,89
475,142
476,231
477,195
478,72
479,73
480,102
481,84
482,109
483,221
484,184
485,98
486,90
487,85
488,95
489,142
490,185
491,227
491,227
