time,renshu
345,1
346,45
347,51
348,93
349,47
350,51
351,47
352,37
353,18
354,51
355,40
356,57
357,80
358,63
359,42
360,48
361,53
362,55
363,67
364,72
365,79
366,56
367,58
368,69
369,71
370,76
371,100
372,82
373,65
374,74
375,71
376,71
377,72
378,99
379,121
380,87
381,86
382,90
383,72
384,94
385,116
386,106
387,74
388,73
389,71
390,64
391,89
392,61
393,116
394,85
395,81
396,77
397,81
398,79
399,112
400,87
401,66
402,64
403,87
404,84
405,93
406,87
407,99
408,86
409,78
410,70
411,59
412,85
413,109
414,111
415,86
416,82
417,92
418,72
419,80
420,106
421,110
422,86
423,83
424,92
425,74
426,84
427,119
428,147
429,79
430,67
431,83
432,81
433,101
434,136
435,137
436,108
437,103
438,90
439,85
440,107
441,140
442,146
443,98
444,106
445,117
446,107
447,110
448,109
449,113
450,78
451,82
452,81
453,77
454,82
455,134
456,119
457,84
458,101
459,82
460,106
461,121
462,137
463,101
464,88
465,107
466,104
467,143
468,113
469,93
470,94
471,94
472,104
473,94
474,97
475,128
476,163
477,155
478,94
479,104
480,85
481,92
482,109
483,157
484,148
485,108
486,92
487,90
488,103
489,136
490,160
491,202
491,202
