time,renshu
242,6
243,13
244,12
245,17
246,13
247,5
248,16
249,7
250,12
251,12
252,17
253,17
254,5
255,17
256,15
257,16
258,12
259,19
260,12
261,8
262,16
263,4
264,9
265,11
266,19
267,20
268,13
269,11
270,15
271,10
272,12
273,21
274,24
275,9
276,13
277,16
278,19
279,26
280,27
281,32
282,36
283,20
284,18
285,14
286,25
287,29
288,27
289,16
290,7
291,18
292,16
293,22
294,44
295,42
296,15
297,12
298,23
299,27
300,19
301,33
302,32
303,22
304,19
305,16
306,20
307,19
308,37
309,39
310,22
311,29
312,28
313,21
314,22
315,36
316,39
317,22
318,25
319,25
320,29
321,37
322,49
323,55
324,28
325,25
326,31
327,39
328,43
329,45
330,50
331,31
332,31
333,28
334,28
335,40
336,53
337,33
338,30
339,24
340,59
341,39
342,46
343,64
344,54
345,38
346,42
347,46
348,75
349,74
350,52
351,34
352,29
353,41
354,43
355,52
356,61
357,85
358,226
359,128
360,161
361,114
362,171
363,163
364,208
365,231
366,73
367,60
368,76
369,82
370,68
371,85
372,97
373,69
374,64
375,73
376,75
377,76
378,75
379,78
380,64
381,70
382,66
383,72
384,78
385,71
386,70
387,67
388,61
389,69
390,79
391,67
392,54
393,66
394,57
395,45
396,55
397,65
398,61
399,59
400,65
401,62
402,54
403,59
404,45
405,58
406,66
407,52
408,47
409,79
410,70
411,69
412,59
413,62
414,71
415,57
416,46
417,55
418,48
419,38
420,71
421,54
422,50
423,49
424,63
425,45
426,56
427,94
428,61
429,59
430,52
431,44
432,48
433,41
434,62
435,84
436,56
437,56
438,60
439,55
440,65
441,89
442,68
443,47
444,47
445,60
446,70
447,70
448,66
449,50
450,44
451,44
452,56
453,52
454,32
455,25
456,71
457,55
458,55
459,44
460,58
461,53
462,61
463,68
464,91
465,72
466,71
467,78
468,67
469,52
470,68
471,51
472,53
473,33
474,51
475,50
476,84
477,71
478,51
479,73
480,56
481,49
482,57
483,71
484,78
485,76
486,43
487,47
488,55
489,65
490,87
491,80
491,80
