time,renshu
250,50
251,123
252,114
253,80
254,115
255,91
256,94
257,108
258,93
259,98
260,55
261,106
262,126
263,121
264,143
265,253
266,226
267,114
268,143
269,138
270,139
271,153
272,370
273,239
274,140
275,136
276,131
277,136
278,174
279,261
280,176
281,113
282,89
283,136
284,154
285,169
286,288
287,296
288,151
289,147
290,165
291,164
292,199
293,273
294,264
295,132
296,168
297,178
298,178
299,206
300,273
301,232
302,135
303,171
304,196
305,203
306,194
307,316
308,230
309,143
310,133
311,139
312,157
313,186
314,313
315,280
316,137
317,148
318,173
319,165
320,196
321,167
322,160
323,149
324,128
325,153
326,182
327,170
328,185
329,119
330,100
331,149
332,138
333,153
334,167
335,211
336,178
337,131
338,154
339,153
340,184
341,152
342,207
343,167
344,121
345,162
346,146
347,175
348,81
349,134
350,148
351,138
352,152
353,156
354,170
355,186
356,192
357,141
358,149
359,168
360,183
361,157
362,185
363,156
364,141
365,135
366,198
367,175
368,193
369,187
370,235
371,158
372,137
373,191
374,205
375,201
376,182
377,174
378,118
379,164
380,220
381,212
382,197
383,201
384,225
385,158
386,156
387,492
388,856
389,806
390,797
391,1025
392,172
393,169
394,867
395,700
396,551
397,524
398,482
399,195
400,186
401,317
402,303
403,281
404,264
405,286
406,166
407,184
408,254
409,263
410,249
411,252
412,275
413,179
414,179
415,366
416,378
417,435
418,479
419,616
420,201
421,187
422,552
423,483
424,390
425,365
426,389
427,200
428,173
429,365
430,303
431,328
432,306
433,299
434,240
435,195
436,246
437,228
438,259
439,235
440,273
441,264
442,186
443,202
444,212
445,189
446,122
447,189
448,190
449,201
450,182
451,226
452,192
453,242
454,271
455,225
456,198
457,249
458,241
459,217
460,276
461,286
462,213
463,145
464,162
465,181
466,166
467,175
468,216
469,193
470,217
471,216
472,203
473,239
474,263
475,289
476,254
477,208
478,198
479,233
480,260
481,266
482,320
483,284
484,227
485,255
486,287
487,349
488,352
489,344
490,304
491,253
491,253
