time,renshu
250,4
251,10
252,14
253,20
254,13
255,16
256,12
257,4
258,14
259,12
260,20
261,16
262,22
263,21
264,28
265,167
266,200
267,40
268,37
269,25
270,34
271,33
272,140
273,168
274,74
275,55
276,40
277,43
278,41
279,177
280,150
281,68
282,68
283,35
284,44
285,55
286,150
287,182
288,68
289,39
290,35
291,34
292,37
293,98
294,145
295,65
296,42
297,33
298,45
299,36
300,113
301,165
302,47
303,30
304,38
305,35
306,40
307,87
308,123
309,50
310,44
311,36
312,24
313,38
314,98
315,81
316,28
317,40
318,31
319,48
320,35
321,35
322,55
323,51
324,29
325,37
326,40
327,36
328,53
329,46
330,47
331,41
332,28
333,33
334,26
335,63
336,61
337,72
338,42
339,38
340,56
341,33
342,50
343,48
344,55
345,26
346,35
347,51
348,51
349,37
350,44
351,32
352,41
353,51
354,43
355,47
356,57
357,49
358,55
359,36
360,47
361,35
362,24
363,49
364,59
365,55
366,32
367,47
368,53
369,45
370,39
371,51
372,70
373,49
374,48
375,50
376,48
377,51
378,57
379,72
380,55
381,53
382,50
383,47
384,59
385,70
386,50
387,208
388,234
389,260
390,241
391,279
392,50
393,59
394,237
395,255
396,234
397,138
398,124
399,56
400,71
401,95
402,84
403,64
404,67
405,66
406,72
407,63
408,59
409,72
410,60
411,71
412,65
413,76
414,76
415,81
416,77
417,84
418,116
419,106
420,75
421,64
422,125
423,120
424,90
425,71
426,123
427,83
428,81
429,99
430,87
431,89
432,86
433,97
434,111
435,120
436,74
437,87
438,59
439,73
440,88
441,89
442,111
443,45
444,60
445,80
446,88
447,103
448,74
449,47
450,36
451,59
452,71
453,78
454,82
455,107
456,96
457,64
458,70
459,74
460,57
461,95
462,71
463,66
464,60
465,62
466,54
467,65
468,68
469,53
470,39
471,41
472,44
473,49
474,50
475,58
476,90
477,82
478,40
479,46
480,56
481,53
482,79
483,72
484,65
485,49
486,45
487,51
488,62
489,64
490,97
491,61
491,61
