time,renshu
2,1
3,0
4,0
5,0
6,1
7,2
8,0
9,0
10,0
11,0
12,0
13,2
14,3
15,9
16,2
17,2
18,7
19,1
20,1
21,9
22,12
23,25
24,12
25,25
26,16
27,13
28,25
29,33
30,38
31,22
32,18
33,25
34,35
35,21
36,35
37,44
38,39
39,55
40,48
41,67
42,68
43,85
44,136
45,124
46,188
47,232
48,243
49,244
50,195
51,266
52,249
53,256
54,255
55,292
56,206
57,287
58,257
59,222
60,280
61,239
62,218
63,231
64,224
65,284
66,244
67,230
68,227
69,245
70,272
71,189
72,247
73,199
74,156
75,242
76,189
77,199
78,232
79,238
80,67
81,84
82,84
83,102
84,89
85,113
86,127
87,85
88,96
89,52
90,93
91,92
92,111
93,106
94,89
95,136
96,298
97,274
98,306
99,262
100,227
101,181
102,215
103,163
104,103
105,141
106,137
107,232
108,106
109,170
110,128
111,174
112,208
113,210
114,203
115,124
116,133
117,149
118,133
119,147
120,218
121,222
122,139
123,100
124,154
125,103
126,145
127,195
128,159
129,130
130,165
131,126
132,149
133,211
134,136
135,148
136,116
137,136
138,149
139,118
140,199
141,197
142,221
143,94
144,67
145,96
146,107
147,82
148,125
149,161
150,84
151,79
152,106
153,116
154,125
155,127
156,129
157,89
158,104
159,88
160,108
161,124
162,106
163,110
164,85
165,92
166,85
167,82
168,96
169,144
170,91
171,108
172,89
173,86
174,129
175,153
176,147
177,88
178,79
179,85
180,88
181,152
182,162
183,151
184,121
185,111
186,85
187,165
188,224
189,204
190,155
191,7
192,82
193,94
194,102
195,143
196,133
197,121
198,74
199,104
200,124
201,116
202,135
203,164
204,134
205,104
206,109
207,121
208,72
209,101
210,118
211,118
212,157
213,154
214,135
215,151
216,148
217,198
218,214
219,183
220,167
221,231
222,182
223,248
224,243
225,189
226,192
227,178
228,200
229,174
230,241
231,129
232,168
233,220
234,198
235,198
236,198
237,196
238,180
239,186
240,127
241,127
242,138
243,126
244,160
245,179
246,215
247,121
248,113
249,120
250,122
251,156
252,219
253,195
254,81
255,51
256,43
257,66
258,72
259,173
260,117
261,99
262,102
263,112
264,121
265,123
266,157
267,165
268,111
269,79
270,98
271,100
272,111
273,175
274,183
275,117
276,115
277,98
278,136
279,175
280,192
281,121
282,144
283,79
284,108
285,102
286,139
287,125
288,175
289,102
290,90
291,146
292,109
293,168
294,91
295,206
296,109
297,74
298,86
299,115
300,151
301,85
302,143
303,104
304,73
305,120
306,114
307,168
308,199
309,147
310,125
311,108
312,107
313,112
314,176
315,102
316,145
317,66
318,107
319,117
320,129
321,116
322,181
323,143
324,177
325,161
326,150
327,134
328,174
329,187
330,224
331,104
332,111
333,133
334,71
335,121
336,133
337,152
338,125
339,133
340,121
341,111
342,113
343,177
344,170
345,123
346,106
347,125
348,190
349,204
350,180
351,83
352,130
353,140
354,110
355,121
356,169
357,146
358,191
359,152
360,192
361,149
362,182
363,172
364,169
365,230
366,154
367,134
368,146
369,170
370,187
371,164
372,214
373,174
374,159
375,179
376,193
377,195
378,164
379,220
380,192
381,181
382,177
383,185
384,201
385,187
386,205
387,138
388,153
389,164
390,136
391,163
392,178
393,126
394,157
395,143
396,135
397,142
398,167
399,152
400,191
401,136
402,136
403,156
404,169
405,190
406,190
407,188
408,116
409,399
410,338
411,325
412,350
413,338
414,418
415,189
416,184
417,194
418,172
419,187
420,202
421,251
422,189
423,186
424,202
425,179
426,174
427,221
428,217
429,202
430,212
431,195
432,202
433,193
434,179
435,195
436,198
437,226
438,146
439,140
440,115
441,138
442,96
443,135
444,104
445,100
446,124
447,156
448,172
449,118
450,124
451,105
452,116
453,105
454,141
455,168
456,180
457,109
458,117
459,82
460,83
461,140
462,257
463,257
464,186
465,173
466,150
467,160
468,113
469,96
470,157
471,117
472,136
473,93
474,128
475,140
476,183
477,208
478,135
479,101
480,94
481,113
482,132
483,152
484,200
485,124
486,128
487,115
488,111
489,128
490,165
491,162
491,162
