time,renshu
82,8
83,8
84,18
85,19
86,33
87,21
88,14
89,10
90,16
91,13
92,32
93,27
94,22
95,10
96,20
97,18
98,10
99,7
100,9
101,9
102,15
103,24
104,16
105,12
106,15
107,24
108,14
109,9
110,15
111,15
112,18
113,28
114,32
115,20
116,8
117,16
118,14
119,29
120,41
121,26
122,22
123,23
124,18
125,17
126,21
127,41
128,32
129,28
130,21
131,26
132,24
133,22
134,31
135,36
136,23
137,18
138,23
139,23
140,16
141,39
142,50
143,30
144,24
145,21
146,21
147,20
148,40
149,43
150,28
151,19
152,29
153,19
154,21
155,40
156,51
157,24
158,28
159,26
160,19
161,28
162,32
163,33
164,26
165,14
166,17
167,39
168,35
169,46
170,19
171,29
172,28
173,23
174,34
175,52
176,44
177,25
178,24
179,28
180,54
181,39
182,42
183,29
184,33
185,22
186,21
187,33
188,71
189,45
190,41
191,21
192,17
193,28
194,26
195,38
196,39
197,68
198,30
199,43
200,31
201,33
202,46
203,67
204,69
205,32
206,36
207,49
208,52
209,47
210,61
211,44
212,34
213,28
214,42
215,34
216,42
217,87
218,59
219,34
220,33
221,40
222,50
223,37
224,23
225,4
226,0
227,9
228,21
229,28
230,35
231,27
232,52
233,21
234,17
235,23
236,19
237,31
238,50
239,41
240,37
241,43
242,22
243,37
244,54
245,55
246,56
247,43
248,36
249,30
250,41
251,52
252,60
253,61
254,38
255,44
256,33
257,30
258,43
259,74
260,67
261,41
262,45
263,38
264,48
265,61
266,66
267,84
268,30
269,37
270,40
271,37
272,64
273,110
274,83
275,42
276,46
277,45
278,40
279,72
280,73
281,104
282,57
283,33
284,37
285,42
286,52
287,83
288,86
289,41
290,49
291,61
292,48
293,62
294,98
295,91
296,60
297,53
298,42
299,52
300,74
301,87
302,78
303,61
304,37
305,55
306,57
307,70
308,104
309,96
310,109
311,41
312,39
313,41
314,51
315,88
316,92
317,48
318,52
319,49
320,64
321,78
322,84
323,96
324,62
325,54
326,68
327,66
328,100
329,93
330,110
331,59
332,53
333,62
334,54
335,74
336,89
337,101
338,59
339,57
340,81
341,50
342,67
343,122
344,105
345,63
346,65
347,95
348,131
349,118
350,117
351,54
352,61
353,58
354,74
355,94
356,96
357,117
358,134
359,74
360,97
361,66
362,84
363,106
364,126
365,149
366,87
367,66
368,74
369,94
370,89
371,119
372,132
373,64
374,71
375,76
376,64
377,29
378,97
379,117
380,86
381,89
382,67
383,66
384,96
385,120
386,124
387,77
388,92
389,72
390,76
391,73
392,117
393,115
394,62
395,65
396,69
397,79
398,93
399,125
400,143
401,45
402,58
403,78
404,65
405,100
406,104
407,116
408,60
409,111
410,86
411,79
412,99
413,132
414,115
415,74
416,66
417,85
418,108
419,90
420,144
421,120
422,73
423,87
424,88
425,78
426,90
427,113
428,112
429,72
430,59
431,83
432,81
433,82
434,119
435,110
436,56
437,73
438,58
439,62
440,86
441,123
442,100
443,53
444,65
445,90
446,148
447,103
448,98
449,52
450,64
451,50
452,68
453,72
454,88
455,122
456,114
457,66
458,61
459,76
460,81
461,105
462,136
463,121
464,111
465,112
466,98
467,111
468,70
469,82
470,73
471,61
472,61
473,73
474,40
475,60
476,78
477,54
478,24
479,20
480,27
481,37
482,41
483,58
484,64
485,41
486,43
487,42
488,43
489,53
490,72
491,69
491,69
