time,renshu
14,1
15,0
16,0
17,7
18,14
19,10
20,19
21,18
22,42
23,41
24,20
25,39
26,45
27,37
28,41
29,36
30,32
31,33
32,39
33,32
34,38
35,45
36,33
37,27
38,36
39,40
40,29
41,28
42,49
43,52
44,40
45,28
46,54
47,35
48,50
49,54
50,41
51,27
52,52
53,32
54,60
55,31
56,67
57,53
58,40
59,59
60,50
61,56
62,47
63,53
64,56
65,54
66,45
67,52
68,44
69,53
70,59
71,53
72,51
73,57
74,60
75,60
76,60
77,51
78,86
79,69
80,21
81,26
82,37
83,30
84,20
85,18
86,19
87,26
88,37
89,16
90,23
91,23
92,34
93,28
94,46
95,37
96,39
97,71
98,32
99,47
100,33
101,26
102,33
103,40
104,33
105,33
106,26
107,50
108,26
109,54
110,33
111,30
112,36
113,39
114,40
115,53
116,59
117,52
118,52
119,68
120,76
121,47
122,51
123,25
124,63
125,30
126,51
127,71
128,68
129,82
130,62
131,98
132,68
133,53
134,87
135,79
136,70
137,68
138,75
139,71
140,84
141,100
142,107
143,23
144,43
145,43
146,27
147,41
148,52
149,34
150,41
151,44
152,22
153,37
154,36
155,33
156,35
157,55
158,48
159,45
160,28
161,33
162,20
163,37
164,36
165,48
166,38
167,46
168,37
169,44
170,0
171,46
172,46
173,49
174,38
175,56
176,42
177,42
178,43
179,29
180,44
181,50
182,48
183,43
184,54
185,42
186,52
187,49
188,49
189,36
190,40
191,5
192,32
193,39
194,55
195,51
196,3
197,49
198,45
199,44
200,43
201,51
202,29
203,40
204,43
205,48
206,44
207,59
208,37
209,37
210,54
211,33
212,80
213,82
214,93
215,68
216,104
217,53
218,67
219,89
220,74
221,72
222,54
223,69
224,58
225,29
226,40
227,35
228,20
229,43
230,47
231,40
232,68
233,66
234,81
235,72
236,70
237,70
238,54
239,50
240,51
241,49
242,59
243,56
244,73
245,89
246,72
247,62
248,49
249,53
250,61
251,65
252,64
253,46
254,14
255,17
256,16
257,18
258,17
259,62
260,56
261,47
262,37
263,47
264,40
265,41
266,40
267,47
268,38
269,50
270,51
271,44
272,62
273,56
274,43
275,48
276,50
277,49
278,36
279,61
280,43
281,63
282,56
283,43
284,53
285,53
286,47
287,69
288,81
289,41
290,49
291,47
292,49
293,58
294,55
295,53
296,48
297,61
298,57
299,39
300,50
301,76
302,64
303,49
304,42
305,40
306,52
307,60
308,56
309,67
310,57
311,48
312,53
313,50
314,66
315,83
316,73
317,61
318,49
319,61
320,44
321,41
322,69
323,63
324,84
325,73
326,72
327,74
328,93
329,102
330,83
331,62
332,66
333,56
334,64
335,57
336,61
337,72
338,64
339,68
340,97
341,59
342,61
343,71
344,70
345,70
346,60
347,46
348,42
349,78
350,54
351,48
352,0
353,75
354,68
355,57
356,82
357,70
358,70
359,119
360,103
361,88
362,99
363,77
364,106
365,89
366,72
367,89
368,79
369,83
370,56
371,83
372,70
373,93
374,79
375,74
376,79
377,100
378,88
379,56
380,68
381,82
382,86
383,81
384,98
385,74
386,82
387,68
388,70
389,75
390,53
391,72
392,90
393,69
394,61
395,73
396,66
397,61
398,66
399,49
400,64
401,68
402,70
403,57
404,54
405,71
406,64
407,44
408,40
409,298
410,225
411,228
412,249
413,223
414,218
415,90
416,96
417,64
418,90
419,80
420,99
421,87
422,98
423,95
424,73
425,85
426,79
427,82
428,65
429,66
430,86
431,69
432,67
433,74
434,76
435,59
436,57
437,66
438,67
439,85
440,86
441,77
442,95
443,60
444,66
445,61
446,57
447,63
448,73
449,56
450,56
451,53
452,68
453,51
454,73
455,98
456,69
457,61
458,50
459,52
460,64
461,75
462,62
463,69
464,87
465,50
466,86
467,78
468,76
469,54
470,59
471,74
472,74
473,67
474,68
475,80
476,89
477,64
478,49
479,58
480,65
481,82
482,86
483,97
484,82
485,56
486,71
487,49
488,78
489,59
490,60
491,81
491,81
