time,renshu
148,108
149,216
150,135
151,140
152,127
153,121
154,98
155,163
156,135
157,120
158,78
159,114
160,92
161,143
162,132
163,128
164,163
165,159
166,126
167,210
168,258
169,142
170,104
171,106
172,144
173,111
174,141
175,190
176,174
177,153
178,147
179,135
180,147
181,144
182,162
183,167
184,151
185,115
186,116
187,168
188,153
189,156
190,148
191,124
192,82
193,139
194,103
195,161
196,223
197,198
198,134
199,113
200,116
201,114
202,111
203,364
204,200
205,129
206,125
207,104
208,101
209,148
210,216
211,209
212,121
213,96
214,119
215,102
216,153
217,214
218,192
219,121
220,149
221,124
222,189
223,284
224,315
225,190
226,108
227,100
228,81
229,115
230,119
231,131
232,138
233,132
234,132
235,117
236,117
237,106
238,143
239,129
240,136
241,110
242,131
243,107
244,109
245,151
246,168
247,101
248,105
249,111
250,102
251,119
252,134
253,101
254,119
255,117
256,79
257,85
258,127
259,141
260,102
261,130
262,122
263,108
264,112
265,124
266,183
267,120
268,99
269,79
270,108
271,109
272,147
273,245
274,174
275,136
276,84
277,145
278,133
279,144
280,215
281,187
282,116
283,149
284,122
285,131
286,136
287,167
288,190
289,118
290,89
291,143
292,112
293,142
294,208
295,154
296,110
297,121
298,130
299,110
300,171
301,150
302,177
303,109
304,119
305,143
306,124
307,137
308,150
309,172
310,155
311,147
312,118
313,130
314,120
315,182
316,130
317,120
318,110
319,143
320,121
321,147
322,192
323,159
324,136
325,120
326,108
327,166
328,196
329,131
330,170
331,156
332,145
333,157
334,98
335,144
336,185
337,152
338,143
339,144
340,171
341,120
342,147
343,150
344,137
345,143
346,123
347,129
348,148
349,158
350,141
351,143
352,114
353,126
354,124
355,158
356,115
357,171
358,150
359,168
360,124
361,143
362,141
363,148
364,148
365,161
366,145
367,99
368,124
369,140
370,114
371,166
372,169
373,145
374,123
375,148
376,148
377,170
378,152
379,181
380,142
381,157
382,142
383,160
384,159
385,168
386,207
387,181
388,139
389,156
390,155
391,152
392,158
393,163
394,139
395,137
396,166
397,157
398,163
399,180
400,176
401,113
402,163
403,156
404,163
405,213
406,279
407,253
408,234
409,190
410,140
411,130
412,158
413,179
414,251
415,163
416,176
417,172
418,142
419,176
420,207
421,201
422,140
423,180
424,143
425,154
426,178
427,201
428,207
429,176
430,162
431,154
432,140
433,167
434,216
435,190
436,167
437,131
438,125
439,158
440,169
441,167
442,180
443,122
444,158
445,181
446,184
447,182
448,123
449,162
450,176
451,151
452,172
453,134
454,161
455,176
456,168
457,155
458,198
459,94
460,133
461,191
462,183
463,193
464,165
465,175
466,183
467,156
468,174
469,141
470,136
471,109
472,175
473,119
474,127
475,156
476,182
477,195
478,140
479,156
480,164
481,123
482,194
483,211
484,190
485,142
486,140
487,148
488,141
489,175
490,167
491,170
491,170
