time,renshu
382,18
383,39
384,46
385,58
386,47
387,51
388,44
389,35
390,37
391,55
392,65
393,74
394,96
395,90
396,66
397,63
398,78
399,123
400,143
401,75
402,84
403,85
404,74
405,81
406,87
407,124
408,109
409,107
410,76
411,81
412,76
413,94
414,110
415,84
416,77
417,88
418,81
419,79
420,99
421,107
422,106
423,90
424,83
425,99
426,109
427,107
428,100
429,85
430,124
431,90
432,94
433,81
434,114
435,117
436,93
437,92
438,106
439,106
440,136
441,194
442,211
443,114
444,147
445,211
446,225
447,129
448,166
449,105
450,125
451,150
452,134
453,122
454,120
455,154
456,187
457,115
458,107
459,121
460,117
461,145
462,188
463,152
464,144
465,130
466,112
467,196
468,182
469,133
470,132
471,112
472,111
473,113
474,126
475,124
476,203
477,176
478,135
479,107
480,123
481,127
482,145
483,168
484,226
485,121
486,134
487,126
488,130
489,153
490,199
491,193
491,193
