time,renshu
14,2
15,0
16,0
17,12
18,12
19,16
20,19
21,32
22,51
23,45
24,39
25,51
26,48
27,51
28,34
29,68
30,56
31,39
32,52
33,43
34,41
35,50
36,62
37,68
38,46
39,41
40,45
41,50
42,48
43,63
44,70
45,30
46,36
47,47
48,40
49,50
50,56
51,57
52,41
53,63
54,73
55,74
56,74
57,65
58,71
59,49
60,57
61,68
62,61
63,68
64,98
65,106
66,58
67,64
68,80
69,98
70,98
71,95
72,78
73,60
74,55
75,63
76,69
77,65
78,73
79,98
80,33
81,18
82,20
83,27
84,24
85,43
86,23
87,26
88,22
89,18
90,29
91,20
92,28
93,32
94,18
95,34
96,25
97,28
98,47
99,33
100,29
101,25
102,27
103,38
104,21
105,35
106,36
107,48
108,35
109,30
110,35
111,28
112,35
113,40
114,42
115,31
116,36
117,41
118,35
119,50
120,66
121,92
122,48
123,48
124,52
125,33
126,48
127,65
128,66
129,68
130,68
131,74
132,100
133,103
134,125
135,119
136,73
137,89
138,81
139,80
140,121
141,171
142,149
143,41
144,35
145,30
146,49
147,42
148,71
149,63
150,45
151,43
152,32
153,34
154,63
155,54
156,70
157,46
158,40
159,41
160,42
161,61
162,49
163,51
164,38
165,36
166,49
167,38
168,36
169,50
170,52
171,3
172,22
173,58
174,60
175,74
176,46
177,45
178,39
179,30
180,63
181,45
182,56
183,70
184,24
185,33
186,41
187,62
188,50
189,22
190,48
191,2
192,49
193,46
194,38
195,55
196,70
197,51
198,32
199,47
200,39
201,50
202,0
203,50
204,54
205,42
206,55
207,63
208,49
209,62
210,76
211,77
212,133
213,94
214,109
215,115
216,123
217,154
218,167
219,118
220,117
221,153
222,127
223,121
224,157
225,73
226,102
227,101
228,119
229,118
230,135
231,121
232,116
233,111
234,91
235,89
236,89
237,88
238,105
239,90
240,64
241,60
242,82
243,83
244,87
245,106
246,108
247,59
248,65
249,57
250,48
251,80
252,86
253,106
254,6
255,5
256,6
257,5
258,11
259,91
260,89
261,36
262,39
263,41
264,44
265,43
266,77
267,74
268,30
269,46
270,48
271,52
272,60
273,74
274,83
275,45
276,46
277,48
278,54
279,65
280,83
281,75
282,69
283,33
284,46
285,56
286,45
287,77
288,70
289,42
290,45
291,59
292,55
293,63
294,98
295,60
296,41
297,41
298,45
299,54
300,53
301,72
302,68
303,41
304,43
305,55
306,39
307,73
308,100
309,73
310,76
311,53
312,41
313,43
314,57
315,70
316,69
317,31
318,53
319,54
320,45
321,60
322,90
323,84
324,98
325,90
326,95
327,110
328,134
329,212
330,164
331,55
332,61
333,62
334,54
335,85
336,73
337,97
338,71
339,77
340,106
341,59
342,52
343,89
344,99
345,69
346,46
347,75
348,54
349,89
350,57
351,50
352,49
353,66
354,43
355,54
356,70
357,99
358,82
359,125
360,101
361,88
362,110
363,130
364,139
365,152
366,96
367,87
368,78
369,62
370,83
371,85
372,71
373,62
374,82
375,93
376,91
377,91
378,100
379,129
380,77
381,87
382,61
383,71
384,93
385,100
386,90
387,74
388,69
389,75
390,88
391,84
392,91
393,96
394,92
395,72
396,73
397,73
398,61
399,95
400,108
401,66
402,69
403,65
404,58
405,59
406,76
407,96
408,48
409,287
410,200
411,234
412,230
413,331
414,330
415,127
416,92
417,81
418,98
419,80
420,114
421,132
422,89
423,101
424,83
425,67
426,123
427,97
428,98
429,77
430,77
431,65
432,70
433,64
434,92
435,90
436,74
437,51
438,61
439,66
440,70
441,87
442,94
443,52
444,54
445,76
446,66
447,68
448,79
449,53
450,73
451,46
452,52
453,62
454,59
455,91
456,81
457,62
458,62
459,49
460,59
461,67
462,88
463,78
464,100
465,100
466,93
467,89
468,84
469,40
470,69
471,52
472,50
473,56
474,53
475,66
476,99
477,97
478,46
479,56
480,57
481,62
482,63
483,115
484,108
485,57
486,56
487,66
488,64
489,58
490,93
491,113
491,113
