time,renshu
305,3
306,48
307,47
308,69
309,57
310,54
311,36
312,32
313,23
314,41
315,55
316,60
317,29
318,32
319,26
320,28
321,39
322,49
323,47
324,28
325,36
326,21
327,29
328,42
329,101
330,46
331,26
332,41
333,19
334,26
335,41
336,55
337,48
338,25
339,29
340,41
341,30
342,31
343,64
344,51
345,27
346,52
347,36
348,52
349,50
350,48
351,39
352,27
353,31
354,30
355,40
356,44
357,55
358,72
359,31
360,22
361,31
362,36
363,28
364,50
365,68
366,50
367,53
368,51
369,44
370,69
371,82
372,94
373,52
374,55
375,65
376,53
377,65
378,79
379,81
380,58
381,50
382,56
383,61
384,56
385,74
386,95
387,62
388,43
389,31
390,46
391,38
392,53
393,50
394,53
395,48
396,41
397,43
398,35
399,66
400,56
401,49
402,36
403,40
404,53
405,40
406,50
407,61
408,42
409,64
410,35
411,60
412,50
413,58
414,56
415,51
416,37
417,48
418,41
419,53
420,71
421,65
422,40
423,49
424,48
425,60
426,51
427,78
428,57
429,46
430,32
431,42
432,40
433,42
434,72
435,50
436,40
437,42
438,49
439,42
440,54
441,90
442,93
443,37
444,38
445,50
446,78
447,69
448,61
449,44
450,39
451,38
452,37
453,44
454,52
455,82
456,76
457,35
458,40
459,50
460,45
461,63
462,51
463,93
464,76
465,65
466,59
467,61
468,68
469,34
470,43
471,42
472,28
473,48
474,35
475,61
476,69
477,69
478,50
479,49
480,50
481,54
482,59
483,89
484,80
485,33
486,39
487,34
488,43
489,43
490,68
491,78
491,78
