time,renshu
11,1
12,1
13,0
14,2
15,0
16,3
17,5
18,8
19,3
20,6
21,19
22,27
23,32
24,31
25,42
26,30
27,49
28,41
29,57
30,41
31,37
32,43
33,34
34,43
35,36
36,33
37,50
38,28
39,32
40,33
41,47
42,33
43,57
44,49
45,28
46,36
47,27
48,22
49,29
50,28
51,32
52,31
53,36
54,43
55,68
56,57
57,43
58,55
59,26
60,41
61,39
62,33
63,46
64,49
65,37
66,75
67,53
68,48
69,63
70,60
71,53
72,44
73,46
74,40
75,53
76,64
77,54
78,65
79,69
80,16
81,22
82,39
83,38
84,37
85,22
86,21
87,23
88,27
89,23
90,21
91,22
92,27
93,16
94,16
95,24
96,40
97,28
98,28
99,12
100,25
101,17
102,25
103,14
104,30
105,29
106,16
107,13
108,15
109,27
110,31
111,40
112,40
113,45
114,39
115,31
116,39
117,28
118,29
119,47
120,26
121,25
122,21
123,34
124,40
125,39
126,37
127,33
128,11
129,55
130,48
131,42
132,44
133,58
134,61
135,68
136,63
137,50
138,68
139,40
140,80
141,83
142,75
143,45
144,45
145,46
146,48
147,45
148,38
149,34
150,50
151,41
152,30
153,46
154,44
155,50
156,41
157,49
158,38
159,39
160,43
161,54
162,46
163,35
164,44
165,22
166,25
167,41
168,16
169,40
170,30
171,55
172,73
173,41
174,60
175,59
176,60
177,68
178,52
179,49
180,64
181,68
182,43
183,57
184,63
185,46
186,61
187,76
188,79
189,49
190,34
191,8
192,48
193,53
194,52
195,67
196,47
197,50
198,49
199,68
200,53
201,66
202,65
203,67
204,56
205,45
206,60
207,42
208,67
209,56
210,55
211,53
212,82
213,86
214,92
215,71
216,82
217,97
218,92
219,87
220,98
221,116
222,120
223,95
224,70
225,36
226,48
227,83
228,79
229,87
230,99
231,88
232,82
233,87
234,75
235,88
236,87
237,87
238,90
239,72
240,46
241,68
242,74
243,64
244,97
245,62
246,76
247,65
248,67
249,95
250,56
251,95
252,74
253,61
254,53
255,42
256,52
257,54
258,74
259,70
260,39
261,59
262,60
263,39
264,73
265,68
266,72
267,65
268,59
269,57
270,60
271,67
272,50
273,65
274,46
275,65
276,42
277,59
278,51
279,59
280,43
281,35
282,32
283,52
284,58
285,43
286,69
287,45
288,45
289,49
290,66
291,62
292,58
293,77
294,74
295,55
296,47
297,40
298,51
299,61
300,59
301,44
302,36
303,44
304,41
305,41
306,72
307,97
308,57
309,57
310,50
311,43
312,43
313,59
314,79
315,72
316,72
317,76
318,67
319,59
320,83
321,96
322,83
323,61
324,79
325,70
326,69
327,80
328,107
329,97
330,83
331,64
332,71
333,74
334,87
335,97
336,62
337,69
338,75
339,77
340,89
341,58
342,82
343,63
344,67
345,58
346,49
347,80
348,61
349,46
350,55
351,56
352,69
353,57
354,65
355,51
356,83
357,70
358,66
359,54
360,63
361,66
362,60
363,62
364,79
365,63
366,58
367,78
368,51
369,68
370,68
371,61
372,56
373,68
374,71
375,70
376,67
377,81
378,80
379,69
380,66
381,71
382,74
383,62
384,84
385,79
386,62
387,49
388,68
389,63
390,73
391,74
392,73
393,60
394,79
395,84
396,67
397,72
398,83
399,75
400,76
401,66
402,65
403,66
404,83
405,106
406,66
407,66
408,53
409,162
410,117
411,143
412,142
413,146
414,129
415,79
416,61
417,84
418,76
419,79
420,66
421,67
422,67
423,91
424,82
425,85
426,76
427,61
428,65
429,60
430,56
431,68
432,61
433,72
434,58
435,70
436,54
437,46
438,64
439,60
440,67
441,54
442,51
443,39
444,4
445,59
446,47
447,6
448,0
449,0
450,48
451,53
452,70
453,85
454,50
455,52
456,45
457,48
458,52
459,53
460,52
461,53
462,69
463,60
464,34
465,43
466,53
467,50
468,71
469,63
470,77
471,43
472,54
473,61
474,76
475,66
476,64
477,33
478,52
479,46
480,43
481,55
482,21
483,71
484,55
485,48
486,67
487,52
488,60
489,76
490,88
491,71
491,71
