time,renshu
94,53
95,59
96,85
97,120
98,88
99,83
100,106
101,124
102,143
103,109
104,105
105,121
106,178
107,280
108,115
109,106
110,152
111,169
112,163
113,224
114,5
115,1
116,4
117,3
118,89
119,65
120,47
121,133
122,48
123,55
124,152
125,136
126,156
127,237
128,222
129,153
130,147
131,113
132,91
133,159
134,210
135,197
136,136
137,120
138,158
139,81
140,202
141,245
142,225
143,117
144,79
145,143
146,142
147,177
148,194
149,176
150,93
151,58
152,124
153,86
154,83
155,18
156,9
157,1
158,72
159,45
160,1
161,5
162,2
163,1
164,18
165,5
166,2
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,1
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,1
189,0
190,0
191,0
192,0
193,0
194,1
195,24
196,5
197,13
198,0
199,2
200,0
201,2
202,2
203,0
204,0
205,10
206,7
207,1
208,1
209,1
210,3
211,3
212,14
213,3
214,1
215,2
216,1
217,0
218,1
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,1
239,0
240,3
241,0
242,14
243,1
244,0
245,3
246,2
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,1
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,0
279,0
280,0
281,1
282,1
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,3
315,1
316,0
317,0
318,0
319,0
320,0
321,0
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,7
355,22
356,1
357,0
358,0
359,0
360,16
361,39
362,37
363,23
364,43
365,41
366,15
367,27
368,17
369,24
370,26
371,23
372,35
373,21
374,32
375,28
376,24
377,23
378,34
379,44
380,28
381,44
382,28
383,25
384,29
385,28
386,31
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,5
398,13
399,9
400,1
401,0
402,5
403,0
404,2
405,0
406,2
407,0
408,0
409,0
410,0
411,0
412,0
413,3
414,1
415,1
416,1
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,1
426,0
427,0
428,1
429,0
430,0
431,0
432,1
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,0
456,0
457,0
458,0
459,0
460,0
461,0
462,0
463,0
464,0
465,0
466,1
467,0
468,0
469,0
470,0
471,0
472,0
473,0
474,0
475,0
476,16
477,221
478,112
479,123
480,140
481,78
482,149
483,152
484,224
485,117
486,116
487,121
488,112
489,169
490,230
491,207
491,207
