time,renshu
13,1
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,2
24,7
25,13
26,7
27,12
28,3
29,27
30,23
31,20
32,12
33,23
34,36
35,31
36,42
37,44
38,36
39,0
40,0
41,42
42,51
43,0
44,0
45,0
46,19
47,23
48,31
49,42
50,30
51,44
52,27
53,44
54,121
55,110
56,163
57,163
58,169
59,107
60,125
61,161
62,95
63,153
64,169
65,197
66,77
67,106
68,102
69,179
70,168
71,177
72,81
73,60
74,62
75,78
76,68
77,75
78,80
79,62
80,14
81,27
82,20
83,19
84,38
85,25
86,35
87,25
88,21
89,22
90,17
91,23
92,18
93,23
94,17
95,23
96,100
97,102
98,36
99,69
100,26
101,41
102,48
103,110
104,28
105,52
106,43
107,34
108,29
109,21
110,17
111,13
112,41
113,39
114,26
115,23
116,24
117,20
118,28
119,87
120,78
121,63
122,48
123,44
124,44
125,57
126,95
127,85
128,62
129,51
130,44
131,42
132,64
133,60
134,40
135,85
136,73
137,51
138,61
139,79
140,115
141,76
142,56
143,51
144,33
145,23
146,42
147,54
148,38
149,37
150,32
151,29
152,26
153,36
154,48
155,35
156,43
157,34
158,31
159,20
160,25
161,49
162,46
163,28
164,33
165,26
166,23
167,32
168,40
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,39
178,27
179,33
180,31
181,0
182,0
183,0
184,0
185,0
186,13
187,44
188,35
189,49
190,45
191,4
192,19
193,25
194,38
195,81
196,59
197,69
198,80
199,73
200,67
201,67
202,123
203,103
204,102
205,74
206,83
207,81
208,62
209,93
210,69
211,50
212,112
213,106
214,116
215,122
216,114
217,123
218,110
219,95
220,104
221,111
222,96
223,104
224,91
225,69
226,71
227,100
228,138
229,169
230,123
231,130
232,135
233,116
234,64
235,32
236,34
237,51
238,44
239,44
240,44
241,45
242,51
243,52
244,50
245,55
246,39
247,38
248,42
249,48
250,39
251,54
252,45
253,70
254,33
255,18
256,17
257,16
258,16
259,49
260,31
261,27
262,24
263,23
264,18
265,25
266,21
267,22
268,34
269,22
270,25
271,32
272,47
273,42
274,33
275,29
276,37
277,34
278,32
279,64
280,65
281,69
282,79
283,40
284,34
285,33
286,55
287,56
288,57
289,47
290,35
291,35
292,37
293,74
294,62
295,40
296,24
297,33
298,37
299,43
300,46
301,66
302,54
303,48
304,50
305,50
306,47
307,64
308,89
309,109
310,93
311,58
312,50
313,55
314,78
315,50
316,66
317,45
318,47
319,42
320,62
321,61
322,67
323,68
324,75
325,69
326,69
327,96
328,140
329,106
330,76
331,58
332,39
333,45
334,41
335,66
336,55
337,70
338,45
339,39
340,58
341,34
342,89
343,72
344,77
345,46
346,57
347,90
348,114
349,118
350,87
351,65
352,49
353,38
354,41
355,63
356,84
357,79
358,71
359,55
360,58
361,47
362,51
363,82
364,65
365,69
366,72
367,50
368,56
369,52
370,61
371,75
372,83
373,55
374,64
375,75
376,65
377,91
378,80
379,95
380,68
381,60
382,60
383,74
384,100
385,82
386,70
387,76
388,63
389,58
390,62
391,62
392,75
393,86
394,65
395,74
396,58
397,56
398,70
399,65
400,55
401,56
402,0
403,34
404,52
405,62
406,67
407,80
408,62
409,78
410,65
411,75
412,87
413,43
414,106
415,76
416,78
417,58
418,79
419,76
420,78
421,96
422,62
423,71
424,60
425,58
426,25
427,23
428,52
429,12
430,31
431,0
432,19
433,23
434,22
435,77
436,71
437,63
438,71
439,72
440,80
441,69
442,92
443,67
444,75
445,115
446,121
447,121
448,139
449,83
450,74
451,65
452,66
453,83
454,127
455,96
456,106
457,72
458,56
459,61
460,76
461,114
462,168
463,131
464,199
465,166
466,164
467,164
468,146
469,69
470,62
471,63
472,50
473,36
474,57
475,82
476,85
477,65
478,50
479,52
480,57
481,45
482,0
483,66
484,53
485,53
486,65
487,57
488,48
489,90
490,78
491,76
491,76
