time,renshu
146,35
147,25
148,29
149,31
150,24
151,38
152,25
153,24
154,28
155,19
156,20
157,19
158,31
159,30
160,0
161,28
162,20
163,22
164,33
165,38
166,39
167,37
168,11
169,22
170,33
171,29
172,30
173,47
174,32
175,25
176,17
177,34
178,38
179,31
180,37
181,42
182,36
183,23
184,33
185,32
186,27
187,37
188,21
189,27
190,17
191,40
192,30
193,41
194,27
195,52
196,37
197,33
198,40
199,34
200,45
201,35
202,35
203,30
204,37
205,44
206,28
207,19
208,0
209,11
210,32
211,27
212,32
213,34
214,25
215,44
216,30
217,38
218,26
219,24
220,29
221,31
222,33
223,18
224,15
225,12
226,8
227,5
228,7
229,8
230,14
231,13
232,15
233,21
234,26
235,31
236,30
237,30
238,20
239,18
240,30
241,28
242,35
243,45
244,40
245,38
246,28
247,34
248,27
249,45
250,54
251,54
252,40
253,34
254,38
255,47
256,35
257,37
258,44
259,39
260,33
261,56
262,47
263,33
264,34
265,51
266,35
267,27
268,45
269,51
270,37
271,47
272,58
273,41
274,33
275,52
276,47
277,43
278,46
279,53
280,31
281,27
282,31
283,42
284,43
285,43
286,47
287,51
288,37
289,49
290,34
291,55
292,45
293,42
294,42
295,34
296,47
297,29
298,51
299,64
300,76
301,47
302,41
303,62
304,27
305,55
306,61
307,60
308,53
309,45
310,41
311,58
312,69
313,66
314,72
315,57
316,44
317,41
318,66
319,81
320,82
321,81
322,58
323,48
324,78
325,73
326,72
327,76
328,69
329,40
330,37
331,51
332,67
333,76
334,69
335,68
336,63
337,59
338,89
339,72
340,78
341,60
342,96
343,65
344,57
345,52
346,61
347,68
348,41
349,49
350,63
351,76
352,78
353,82
354,73
355,75
356,87
357,93
358,66
359,93
360,79
361,105
362,89
363,73
364,63
365,60
366,79
367,71
368,91
369,119
370,75
371,64
372,48
373,70
374,123
375,102
376,112
377,107
378,74
379,73
380,101
381,101
382,121
383,95
384,123
385,86
386,97
387,105
388,114
389,125
390,115
391,151
392,101
393,71
394,137
395,132
396,119
397,101
398,137
399,106
400,88
401,140
402,123
403,99
404,132
405,117
406,78
407,60
408,117
409,97
410,122
411,113
412,136
413,103
414,76
415,137
416,95
417,106
418,115
419,156
420,88
421,97
422,103
423,133
424,127
425,104
426,102
427,83
428,82
429,107
430,111
431,115
432,101
433,127
434,90
435,75
436,110
437,111
438,119
439,102
440,149
441,100
442,78
443,106
444,108
445,114
446,47
447,51
448,81
449,99
450,103
451,86
452,100
453,95
454,126
455,90
456,82
457,112
458,108
459,99
460,89
461,82
462,58
463,50
464,45
465,56
466,70
467,60
468,59
469,96
470,96
471,94
472,89
473,88
474,90
475,105
476,89
477,72
478,112
479,88
480,108
481,90
482,98
483,67
484,56
485,98
486,75
487,81
488,55
489,77
490,56
491,71
491,71
