time,renshu
13,7
14,3
15,5
16,13
17,22
18,20
19,28
20,22
21,42
22,75
23,78
24,53
25,38
26,57
27,51
28,49
29,49
30,37
31,32
32,43
33,34
34,34
35,47
36,45
37,49
38,33
39,24
40,27
41,39
42,24
43,39
44,46
45,43
46,43
47,80
48,99
49,75
50,121
51,98
52,88
53,80
54,104
55,140
56,82
57,102
58,89
59,97
60,102
61,120
62,112
63,90
64,125
65,121
66,58
67,57
68,85
69,117
70,135
71,90
72,68
73,49
74,68
75,72
76,52
77,62
78,99
79,112
80,27
81,19
82,31
83,30
84,26
85,47
86,41
87,24
88,19
89,29
90,45
91,34
92,37
93,36
94,39
95,34
96,39
97,41
98,47
99,56
100,65
101,40
102,55
103,42
104,24
105,33
106,27
107,45
108,16
109,16
110,24
111,29
112,34
113,43
114,48
115,23
116,29
117,26
118,50
119,37
120,54
121,50
122,32
123,25
124,26
125,29
126,32
127,35
128,44
129,73
130,62
131,60
132,68
133,75
134,108
135,102
136,38
137,48
138,82
139,54
140,55
141,75
142,105
143,30
144,20
145,38
146,30
147,31
148,41
149,38
150,30
151,22
152,28
153,15
154,25
155,39
156,40
157,31
158,27
159,32
160,33
161,44
162,58
163,47
164,33
165,29
166,38
167,24
168,0
169,44
170,25
171,34
172,30
173,31
174,34
175,52
176,48
177,26
178,29
179,20
180,38
181,52
182,46
183,42
184,36
185,38
186,31
187,70
188,65
189,53
190,33
191,21
192,32
193,29
194,33
195,33
196,40
197,38
198,28
199,35
200,37
201,52
202,50
203,47
204,46
205,21
206,52
207,37
208,38
209,28
210,50
211,35
212,63
213,54
214,46
215,47
216,65
217,67
218,72
219,52
220,77
221,67
222,66
223,71
224,70
225,37
226,87
227,77
228,73
229,68
230,70
231,66
232,67
233,62
234,57
235,73
236,44
237,45
238,56
239,60
240,45
241,42
242,41
243,45
244,55
245,66
246,49
247,34
248,28
249,28
250,22
251,44
252,52
253,46
254,18
255,10
256,16
257,14
258,19
259,50
260,37
261,28
262,44
263,51
264,39
265,43
266,41
267,51
268,26
269,30
270,24
271,37
272,30
273,53
274,54
275,85
276,46
277,73
278,50
279,67
280,126
281,102
282,66
283,27
284,32
285,28
286,30
287,53
288,60
289,35
290,31
291,47
292,33
293,51
294,62
295,53
296,32
297,31
298,38
299,36
300,42
301,55
302,64
303,33
304,46
305,26
306,50
307,43
308,55
309,57
310,47
311,28
312,32
313,26
314,17
315,54
316,80
317,0
318,28
319,32
320,43
321,47
322,78
323,58
324,32
325,41
326,39
327,48
328,66
329,79
330,67
331,22
332,41
333,36
334,32
335,47
336,74
337,73
338,36
339,51
340,84
341,36
342,52
343,79
344,80
345,43
346,57
347,80
348,96
349,91
350,62
351,64
352,52
353,62
354,52
355,79
356,51
357,77
358,71
359,42
360,61
361,64
362,78
363,90
364,106
365,118
366,50
367,59
368,62
369,71
370,51
371,68
372,83
373,61
374,58
375,51
376,54
377,66
378,74
379,78
380,62
381,45
382,50
383,43
384,61
385,68
386,70
387,38
388,40
389,51
390,45
391,44
392,43
393,69
394,44
395,33
396,49
397,49
398,58
399,57
400,55
401,35
402,52
403,48
404,40
405,54
406,46
407,62
408,55
409,327
410,158
411,183
412,163
413,202
414,188
415,71
416,63
417,76
418,82
419,81
420,93
421,92
422,78
423,75
424,74
425,67
426,70
427,106
428,77
429,58
430,58
431,58
432,44
433,56
434,94
435,84
436,56
437,57
438,55
439,47
440,52
441,97
442,111
443,65
444,83
445,73
446,83
447,86
448,67
449,56
450,35
451,55
452,57
453,48
454,51
455,66
456,92
457,52
458,46
459,51
460,56
461,85
462,75
463,67
464,97
465,80
466,88
467,70
468,51
469,53
470,64
471,47
472,44
473,56
474,64
475,54
476,90
477,73
478,37
479,38
480,39
481,39
482,66
483,72
484,65
485,40
486,35
487,45
488,41
489,53
490,66
491,71
491,71
