time,renshu
17,9
18,8
19,13
20,19
21,23
22,31
23,16
24,17
25,14
26,14
27,21
28,15
29,18
30,21
31,21
32,12
33,26
34,27
35,25
36,18
37,37
38,42
39,44
40,70
41,38
42,43
43,64
44,50
45,64
46,52
47,84
48,112
49,142
50,162
51,140
52,97
53,91
54,92
55,151
56,127
57,154
58,141
59,141
60,127
61,127
62,125
63,191
64,160
65,158
66,132
67,141
68,140
69,120
70,121
71,137
72,127
73,140
74,143
75,153
76,154
77,142
78,162
79,157
80,60
81,54
82,43
83,48
84,55
85,74
86,57
87,59
88,65
89,51
90,56
91,67
92,71
93,59
94,39
95,61
96,81
97,62
98,41
99,90
100,52
101,96
102,86
103,74
104,69
105,61
106,104
107,93
108,99
109,82
110,79
111,96
112,93
113,126
114,111
115,82
116,103
117,81
118,99
119,88
120,101
121,109
122,90
123,74
124,81
125,74
126,100
127,106
128,82
129,75
130,74
131,116
132,109
133,117
134,116
135,44
136,78
137,69
138,67
139,78
140,92
141,115
142,123
143,30
144,61
145,43
146,53
147,63
148,56
149,46
150,69
151,72
152,69
153,59
154,61
155,58
156,69
157,62
158,71
159,36
160,66
161,57
162,70
163,61
164,57
165,64
166,62
167,77
168,100
169,80
170,82
171,64
172,81
173,82
174,79
175,77
176,77
177,50
178,75
179,51
180,95
181,75
182,76
183,84
184,60
185,59
186,71
187,77
188,82
189,50
190,78
191,41
192,83
193,78
194,63
195,75
196,85
197,80
198,78
199,77
200,72
201,95
202,90
203,97
204,72
205,70
206,95
207,66
208,74
209,77
210,82
211,76
212,76
213,96
214,121
215,108
216,122
217,126
218,135
219,118
220,145
221,125
222,113
223,156
224,157
225,95
226,107
227,111
228,109
229,120
230,110
231,112
232,122
233,97
234,107
235,106
236,117
237,116
238,133
239,97
240,91
241,110
242,116
243,99
244,118
245,89
246,99
247,77
248,87
249,86
250,78
251,101
252,84
253,93
254,29
255,34
256,21
257,21
258,29
259,84
260,69
261,69
262,77
263,73
264,80
265,97
266,91
267,101
268,81
269,77
270,93
271,83
272,94
273,101
274,74
275,109
276,132
277,125
278,98
279,147
280,135
281,99
282,93
283,83
284,86
285,98
286,87
287,81
288,68
289,90
290,76
291,61
292,69
293,79
294,82
295,87
296,81
297,73
298,68
299,63
300,92
301,97
302,95
303,100
304,79
305,82
306,77
307,98
308,87
309,84
310,98
311,86
312,81
313,85
314,100
315,97
316,110
317,73
318,85
319,83
320,94
321,113
322,112
323,97
324,78
325,119
326,99
327,92
328,172
329,145
330,110
331,86
332,107
333,75
334,105
335,105
336,115
337,106
338,91
339,78
340,89
341,80
342,120
343,133
344,116
345,71
346,103
347,116
348,111
349,74
350,95
351,109
352,93
353,74
354,91
355,89
356,104
357,118
358,82
359,83
360,97
361,102
362,99
363,123
364,118
365,139
366,115
367,119
368,105
369,106
370,97
371,100
372,110
373,112
374,101
375,105
376,91
377,124
378,118
379,101
380,94
381,112
382,113
383,92
384,108
385,96
386,113
387,92
388,98
389,102
390,106
391,113
392,122
393,95
394,90
395,89
396,107
397,111
398,93
399,103
400,106
401,86
402,93
403,75
404,87
405,87
406,130
407,121
408,95
409,469
410,306
411,287
412,340
413,310
414,284
415,157
416,149
417,151
418,138
419,147
420,118
421,124
422,132
423,126
424,126
425,112
426,142
427,133
428,127
429,89
430,113
431,100
432,81
433,122
434,126
435,110
436,98
437,103
438,94
439,104
440,120
441,141
442,149
443,104
444,110
445,133
446,118
447,98
448,112
449,99
450,86
451,100
452,106
453,111
454,126
455,137
456,132
457,110
458,126
459,105
460,116
461,152
462,123
463,122
464,117
465,96
466,104
467,124
468,113
469,97
470,114
471,142
472,107
473,130
474,113
475,119
476,147
477,121
478,98
479,115
480,97
481,115
482,153
483,152
484,146
485,110
486,119
487,114
488,98
489,142
490,147
491,120
491,120
