time,renshu
328,18
329,28
330,36
331,31
332,36
333,38
334,27
335,33
336,42
337,41
338,43
339,35
340,55
341,39
342,33
343,37
344,43
345,35
346,31
347,42
348,35
349,33
350,32
351,41
352,45
353,32
354,43
355,54
356,42
357,45
358,35
359,43
360,38
361,56
362,61
363,54
364,54
365,56
366,49
367,46
368,60
369,38
370,45
371,54
372,67
373,54
374,66
375,63
376,57
377,60
378,58
379,57
380,69
381,64
382,67
383,68
384,36
385,64
386,59
387,57
388,66
389,81
390,69
391,18
392,48
393,71
394,64
395,68
396,73
397,67
398,82
399,66
400,71
401,71
402,58
403,80
404,103
405,83
406,73
407,79
408,93
409,79
410,70
411,93
412,85
413,105
414,124
415,110
416,99
417,94
418,99
419,103
420,105
421,102
422,90
423,95
424,82
425,100
426,102
427,101
428,117
429,89
430,102
431,97
432,113
433,111
434,110
435,89
436,107
437,106
438,107
439,102
440,125
441,127
442,121
443,122
444,86
445,97
446,74
447,77
448,114
449,90
450,98
451,101
452,83
453,100
454,99
455,108
456,116
457,119
458,98
459,102
460,86
461,122
462,90
463,105
464,98
465,90
466,82
467,91
468,100
469,111
470,108
471,101
472,109
473,107
474,99
475,103
476,114
477,126
478,114
479,126
480,118
481,105
482,125
483,109
484,113
485,127
486,106
487,89
488,94
489,84
490,125
491,109
491,109
