time,renshu
111,23
112,69
113,70
114,85
115,57
116,69
117,66
118,53
119,85
120,76
121,48
122,72
123,86
124,71
125,55
126,31
127,46
128,41
129,60
130,73
131,69
132,54
133,49
134,56
135,49
136,54
137,37
138,42
139,27
140,48
141,45
142,41
143,65
144,52
145,60
146,26
147,35
148,39
149,32
150,42
151,70
152,43
153,57
154,59
155,44
156,50
157,42
158,50
159,58
160,44
161,61
162,55
163,34
164,33
165,45
166,42
167,53
168,61
169,53
170,53
171,61
172,73
173,63
174,39
175,51
176,64
177,75
178,63
179,58
180,82
181,71
182,60
183,70
184,56
185,77
186,69
187,64
188,86
189,78
190,80
191,93
192,62
193,98
194,99
195,113
196,92
197,92
198,103
199,87
200,98
201,83
202,110
203,79
204,80
205,70
206,93
207,112
208,79
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,84
237,69
238,71
239,155
240,102
241,148
242,167
243,155
244,163
245,140
246,152
247,174
248,151
249,165
250,140
251,183
252,150
253,136
254,173
255,181
256,153
257,151
258,193
259,140
260,164
261,217
262,193
263,211
264,173
265,204
266,171
267,174
268,278
269,255
270,206
271,259
272,214
273,213
274,195
275,247
276,244
277,232
278,201
279,196
280,178
281,151
282,187
283,225
284,220
285,236
286,206
287,205
288,204
289,233
290,207
291,237
292,213
293,208
294,174
295,194
296,228
297,216
298,229
299,215
300,181
301,206
302,212
303,229
304,221
305,192
306,206
307,168
308,123
309,112
310,89
311,157
312,171
313,221
314,204
315,197
316,210
317,198
318,220
319,228
320,201
321,211
322,151
323,201
324,252
325,186
326,193
327,206
328,182
329,171
330,160
331,186
332,227
333,218
334,216
335,161
336,171
337,183
338,220
339,200
340,202
341,218
342,173
343,179
344,155
345,218
346,157
347,180
348,136
349,140
350,149
351,173
352,151
353,137
354,189
355,180
356,154
357,152
358,154
359,160
360,161
361,147
362,123
363,152
364,634
365,130
366,131
367,106
368,146
369,137
370,132
371,111
372,104
373,129
374,121
375,121
376,117
377,98
378,94
379,116
380,98
381,95
382,117
383,111
384,97
385,97
386,112
387,90
388,79
389,47
390,111
391,102
392,84
393,93
394,73
395,88
396,72
397,84
398,78
399,79
400,80
401,107
402,80
403,93
404,77
405,81
406,77
407,78
408,87
409,74
410,84
411,97
412,67
413,84
414,82
415,101
416,116
417,106
418,113
419,119
420,129
421,141
422,133
423,119
424,118
425,151
426,135
427,131
428,139
429,176
430,148
431,191
432,164
433,183
434,159
435,154
436,151
437,159
438,167
439,164
440,134
441,149
442,151
443,160
444,131
445,121
446,103
447,111
448,107
449,133
450,184
451,161
452,160
453,159
454,223
455,154
456,154
457,174
458,151
459,142
460,148
461,133
462,102
463,107
464,106
465,54
466,92
467,81
468,107
469,171
470,141
471,183
472,158
473,184
474,174
475,132
476,142
477,132
478,174
479,153
480,165
481,128
482,122
483,164
484,152
485,163
486,170
487,185
488,97
489,163
490,176
491,152
491,152
