time,renshu
149,50
150,51
151,65
152,109
153,72
154,62
155,115
156,88
157,86
158,67
159,72
160,68
161,64
162,65
163,68
164,130
165,175
166,182
167,193
168,154
169,119
170,133
171,91
172,114
173,84
174,107
175,100
176,130
177,125
178,78
179,98
180,214
181,99
182,95
183,99
184,129
185,99
186,99
187,115
188,114
189,100
190,123
191,94
192,97
193,83
194,76
195,103
196,106
197,108
198,119
199,113
200,105
201,104
202,128
203,129
204,129
205,112
206,121
207,100
208,94
209,112
210,104
211,124
212,81
213,110
214,148
215,133
216,172
217,109
218,118
219,140
220,117
221,125
222,114
223,139
224,137
225,116
226,60
227,80
228,57
229,62
230,70
231,106
232,113
233,101
234,103
235,116
236,106
237,111
238,129
239,117
240,143
241,122
242,123
243,110
244,102
245,141
246,194
247,125
248,103
249,102
250,98
251,104
252,90
253,119
254,106
255,86
256,85
257,107
258,95
259,111
260,101
261,98
262,117
263,103
264,131
265,117
266,136
267,136
268,106
269,125
270,87
271,99
272,121
273,164
274,118
275,115
276,117
277,103
278,143
279,129
280,114
281,109
282,113
283,93
284,97
285,122
286,122
287,149
288,162
289,161
290,140
291,167
292,102
293,158
294,137
295,158
296,125
297,133
298,95
299,117
300,143
301,120
302,119
303,137
304,115
305,123
306,160
307,124
308,125
309,122
310,120
311,140
312,144
313,147
314,125
315,157
316,154
317,156
318,134
319,158
320,138
321,148
322,316
323,160
324,164
325,153
326,148
327,106
328,124
329,177
330,147
331,134
332,123
333,146
334,125
335,162
336,170
337,167
338,127
339,152
340,150
341,141
342,155
343,166
344,184
345,157
346,133
347,139
348,205
349,148
350,125
351,182
352,144
353,156
354,135
355,159
356,151
357,196
358,149
359,150
360,188
361,157
362,128
363,150
364,128
365,165
366,135
367,150
368,167
369,139
370,163
371,152
372,189
373,170
374,134
375,239
376,207
377,171
378,212
379,225
380,187
381,175
382,182
383,182
384,155
385,165
386,232
387,192
388,186
389,172
390,201
391,173
392,192
393,208
394,170
395,192
396,182
397,150
398,178
399,182
400,194
401,223
402,165
403,181
404,177
405,202
406,204
407,204
408,194
409,171
410,197
411,165
412,214
413,195
414,227
415,188
416,207
417,194
418,178
419,187
420,211
421,231
422,203
423,227
424,200
425,183
426,207
427,251
428,230
429,227
430,212
431,208
432,185
433,203
434,196
435,249
436,201
437,188
438,205
439,195
440,183
441,221
442,229
443,200
444,214
445,198
446,279
447,203
448,202
449,208
450,187
451,202
452,234
453,195
454,168
455,212
456,217
457,185
458,163
459,180
460,156
461,186
462,175
463,174
464,160
465,161
466,179
467,186
468,197
469,186
470,198
471,215
472,167
473,186
474,182
475,192
476,196
477,194
478,202
479,191
480,178
481,143
482,204
483,190
484,212
485,185
486,184
487,148
488,199
489,171
490,206
491,199
491,199
